Product ID*;Reference Produit;Attribute (Name:Type:Position)*;Value (Value:Position)*;Supplier reference;Reference;EAN13;UPC;Wholesale price;Impact on price;Ecotax;Quantity;Minimal quantity;Impact on weight;Default (0 = No, 1 = Yes);Combination available date;Image position;Image URL;Delete existing images (0 = No, 1 = Yes);ID / Name of shop;Advanced Stock Managment;Depends on stock;Warehouse
81239;;Taille:select:0;M:6;RPGASGO0910103;RPGASGO0910103;;;;;;33;;;;;;;;;;;
81239;;Taille:select:0;L:9;RPGASGO0910104;RPGASGO0910104;;;;;;11;;;;;;;;;;;
81239;;Taille:select:0;XL:12;RPGASGO0910105;RPGASGO0910105;;;;;;15;;;;;;;;;;;
81239;;Taille:select:0;2XL:14;RPGASGO0910106;RPGASGO0910106;;;;;;29;;;;;;;;;;;
81239;;Taille:select:0;3XL:16;RPGASGO0910107;RPGASGO0910107;;;;;;17;;;;;;;;;;;
81240;;Taille:select:0;S:4;RPGASGR1310102;RPGASGR1310102;;;;;;9;;;;;;;;;;;
81240;;Taille:select:0;M:6;RPGASGR1310103;RPGASGR1310103;;;;;;15;;;;;;;;;;;
81240;;Taille:select:0;L:9;RPGASGR1310104;RPGASGR1310104;;;;;;5;;;;;;;;;;;
81240;;Taille:select:0;XL:12;RPGASGR1310105;RPGASGR1310105;;;;;;3;;;;;;;;;;;
81240;;Taille:select:0;2XL:14;RPGASGR1310106;RPGASGR1310106;;;;;;7;;;;;;;;;;;
81240;;Taille:select:0;3XL:16;RPGASGR1310107;RPGASGR1310107;;;;;;5;;;;;;;;;;;
81241;;Taille:select:0;S:4;RPGASGR1310202;RPGASGR1310202;;;;;;3;;;;;;;;;;;
81241;;Taille:select:0;M:6;RPGASGR1310203;RPGASGR1310203;;;;;;4;;;;;;;;;;;
81241;;Taille:select:0;L:9;RPGASGR1310204;RPGASGR1310204;;;;;;10;;;;;;;;;;;
81241;;Taille:select:0;XL:12;RPGASGR1310205;RPGASGR1310205;;;;;;12;;;;;;;;;;;
81241;;Taille:select:0;2XL:14;RPGASGR1310206;RPGASGR1310206;;;;;;11;;;;;;;;;;;
81241;;Taille:select:0;3XL:16;RPGASGR1310207;RPGASGR1310207;;;;;;3;;;;;;;;;;;
81242;;Taille:select:0;S:4;RPGASGR1310302;RPGASGR1310302;;;;;;11;;;;;;;;;;;
81242;;Taille:select:0;M:6;RPGASGR1310303;RPGASGR1310303;;;;;;0;;;;;;;;;;;
81242;;Taille:select:0;L:9;RPGASGR1310304;RPGASGR1310304;;;;;;4;;;;;;;;;;;
81242;;Taille:select:0;XL:12;RPGASGR1310305;RPGASGR1310305;;;;;;2;;;;;;;;;;;
81242;;Taille:select:0;2XL:14;RPGASGR1310306;RPGASGR1310306;;;;;;10;;;;;;;;;;;
81242;;Taille:select:0;3XL:16;RPGASGR1310307;RPGASGR1310307;;;;;;15;;;;;;;;;;;
81243;;Taille:select:0;S:4;RPGASGR1310402;RPGASGR1310402;;;;;;6;;;;;;;;;;;
81243;;Taille:select:0;M:6;RPGASGR1310403;RPGASGR1310403;;;;;;4;;;;;;;;;;;
81243;;Taille:select:0;L:9;RPGASGR1310404;RPGASGR1310404;;;;;;3;;;;;;;;;;;
81243;;Taille:select:0;XL:12;RPGASGR1310405;RPGASGR1310405;;;;;;6;;;;;;;;;;;
81243;;Taille:select:0;2XL:14;RPGASGR1310406;RPGASGR1310406;;;;;;6;;;;;;;;;;;
81243;;Taille:select:0;3XL:16;RPGASGR1310407;RPGASGR1310407;;;;;;4;;;;;;;;;;;
81244;;Taille:select:0;XS:2;RPGASGR1310501;RPGASGR1310501;;;;;;3;;;;;;;;;;;
81244;;Taille:select:0;S:4;RPGASGR1310502;RPGASGR1310502;;;;;;7;;;;;;;;;;;
81244;;Taille:select:0;M:6;RPGASGR1310503;RPGASGR1310503;;;;;;3;;;;;;;;;;;
81244;;Taille:select:0;L:9;RPGASGR1310504;RPGASGR1310504;;;;;;4;;;;;;;;;;;
81244;;Taille:select:0;XL:12;RPGASGR1310505;RPGASGR1310505;;;;;;3;;;;;;;;;;;
81245;;Taille:select:0;XS:2;RPGASGR1310601;RPGASGR1310601;;;;;;26;;;;;;;;;;;
81245;;Taille:select:0;S:4;RPGASGR1310602;RPGASGR1310602;;;;;;18;;;;;;;;;;;
81245;;Taille:select:0;M:6;RPGASGR1310603;RPGASGR1310603;;;;;;0;;;;;;;;;;;
81245;;Taille:select:0;L:9;RPGASGR1310604;RPGASGR1310604;;;;;;0;;;;;;;;;;;
81245;;Taille:select:0;XL:12;RPGASGR1310605;RPGASGR1310605;;;;;;13;;;;;;;;;;;
81246;;Taille:select:0;S:4;RPGASGR1312102;RPGASGR1312102;;;;;;13;;;;;;;;;;;
81246;;Taille:select:0;M:6;RPGASGR1312103;RPGASGR1312103;;;;;;0;;;;;;;;;;;
81246;;Taille:select:0;L:9;RPGASGR1312104;RPGASGR1312104;;;;;;0;;;;;;;;;;;
81246;;Taille:select:0;XL:12;RPGASGR1312105;RPGASGR1312105;;;;;;2;;;;;;;;;;;
81246;;Taille:select:0;2XL:14;RPGASGR1312106;RPGASGR1312106;;;;;;1;;;;;;;;;;;
81246;;Taille:select:0;3XL:16;RPGASGR1312107;RPGASGR1312107;;;;;;3;;;;;;;;;;;
81247;;Taille:select:0;S:4;RPGASGR1312202;RPGASGR1312202;;;;;;6;;;;;;;;;;;
81247;;Taille:select:0;M:6;RPGASGR1312203;RPGASGR1312203;;;;;;14;;;;;;;;;;;
81247;;Taille:select:0;L:9;RPGASGR1312204;RPGASGR1312204;;;;;;4;;;;;;;;;;;
81247;;Taille:select:0;XL:12;RPGASGR1312205;RPGASGR1312205;;;;;;15;;;;;;;;;;;
81247;;Taille:select:0;2XL:14;RPGASGR1312206;RPGASGR1312206;;;;;;5;;;;;;;;;;;
81247;;Taille:select:0;3XL:16;RPGASGR1312207;RPGASGR1312207;;;;;;7;;;;;;;;;;;
81248;;Taille:select:0;S:4;RPGASGR1312302;RPGASGR1312302;;;;;;15;;;;;;;;;;;
81248;;Taille:select:0;M:6;RPGASGR1312303;RPGASGR1312303;;;;;;13;;;;;;;;;;;
81248;;Taille:select:0;L:9;RPGASGR1312304;RPGASGR1312304;;;;;;8;;;;;;;;;;;
81248;;Taille:select:0;XL:12;RPGASGR1312305;RPGASGR1312305;;;;;;15;;;;;;;;;;;
81248;;Taille:select:0;2XL:14;RPGASGR1312306;RPGASGR1312306;;;;;;17;;;;;;;;;;;
81248;;Taille:select:0;3XL:16;RPGASGR1312307;RPGASGR1312307;;;;;;12;;;;;;;;;;;
81249;;Taille:select:0;S:4;RPGASGR13123102;RPGASGR13123102;;;;;;7;;;;;;;;;;;
81249;;Taille:select:0;M:6;RPGASGR13123103;RPGASGR13123103;;;;;;1;;;;;;;;;;;
81249;;Taille:select:0;L:9;RPGASGR13123104;RPGASGR13123104;;;;;;2;;;;;;;;;;;
81249;;Taille:select:0;XL:12;RPGASGR13123105;RPGASGR13123105;;;;;;0;;;;;;;;;;;
81249;;Taille:select:0;2XL:14;RPGASGR13123106;RPGASGR13123106;;;;;;8;;;;;;;;;;;
81249;;Taille:select:0;3XL:16;RPGASGR13123107;RPGASGR13123107;;;;;;1;;;;;;;;;;;
81250;;Taille:select:0;XS:2;RPGASGR13123201;RPGASGR13123201;;;;;;11;;;;;;;;;;;
81250;;Taille:select:0;S:4;RPGASGR13123202;RPGASGR13123202;;;;;;24;;;;;;;;;;;
81250;;Taille:select:0;M:6;RPGASGR13123203;RPGASGR13123203;;;;;;21;;;;;;;;;;;
81250;;Taille:select:0;L:9;RPGASGR13123204;RPGASGR13123204;;;;;;19;;;;;;;;;;;
81250;;Taille:select:0;XL:12;RPGASGR13123205;RPGASGR13123205;;;;;;16;;;;;;;;;;;
81251;;Taille:select:0;S:4;RPGASGR13123302;RPGASGR13123302;;;;;;3;;;;;;;;;;;
81251;;Taille:select:0;M:6;RPGASGR13123303;RPGASGR13123303;;;;;;4;;;;;;;;;;;
81251;;Taille:select:0;L:9;RPGASGR13123304;RPGASGR13123304;;;;;;7;;;;;;;;;;;
81251;;Taille:select:0;XL:12;RPGASGR13123305;RPGASGR13123305;;;;;;7;;;;;;;;;;;
81251;;Taille:select:0;XXL:11;RPGASGR13123306;RPGASGR13123306;;;;;;4;;;;;;;;;;;
81251;;Taille:select:0;3XL:16;RPGASGR13123307;RPGASGR13123307;;;;;;3;;;;;;;;;;;
81252;;Taille:select:0;XS:2;RPGASGR1312401;RPGASGR1312401;;;;;;3;;;;;;;;;;;
81252;;Taille:select:0;S:4;RPGASGR1312402;RPGASGR1312402;;;;;;0;;;;;;;;;;;
81252;;Taille:select:0;M:6;RPGASGR1312403;RPGASGR1312403;;;;;;0;;;;;;;;;;;
81252;;Taille:select:0;L:9;RPGASGR1312404;RPGASGR1312404;;;;;;0;;;;;;;;;;;
81252;;Taille:select:0;XL:12;RPGASGR1312405;RPGASGR1312405;;;;;;0;;;;;;;;;;;
81253;;Taille:select:0;S:4;RPGASGR13125102;RPGASGR13125102;;;;;;3;;;;;;;;;;;
81253;;Taille:select:0;M:6;RPGASGR13125103;RPGASGR13125103;;;;;;0;;;;;;;;;;;
81253;;Taille:select:0;L:9;RPGASGR13125104;RPGASGR13125104;;;;;;0;;;;;;;;;;;
81253;;Taille:select:0;XL:12;RPGASGR13125105;RPGASGR13125105;;;;;;0;;;;;;;;;;;
81253;;Taille:select:0;XXL:11;RPGASGR13125106;RPGASGR13125106;;;;;;6;;;;;;;;;;;
81253;;Taille:select:0;3XL:16;RPGASGR13125107;RPGASGR13125107;;;;;;2;;;;;;;;;;;
81254;;Taille:select:0;S:4;RPGASGR13136102;RPGASGR13136102;;;;;;5;;;;;;;;;;;
81254;;Taille:select:0;M:6;RPGASGR13136103;RPGASGR13136103;;;;;;3;;;;;;;;;;;
81254;;Taille:select:0;L:9;RPGASGR13136104;RPGASGR13136104;;;;;;5;;;;;;;;;;;
81254;;Taille:select:0;XL:12;RPGASGR13136105;RPGASGR13136105;;;;;;3;;;;;;;;;;;
81254;;Taille:select:0;2XL:14;RPGASGR13136106;RPGASGR13136106;;;;;;1;;;;;;;;;;;
81254;;Taille:select:0;3XL:16;RPGASGR13136107;RPGASGR13136107;;;;;;2;;;;;;;;;;;
81255;;Taille:select:0;S:4;RPGASGR1321102;RPGASGR1321102;;;;;;0;;;;;;;;;;;
81255;;Taille:select:0;M:6;RPGASGR1321103;RPGASGR1321103;;;;;;2;;;;;;;;;;;
81255;;Taille:select:0;L:9;RPGASGR1321104;RPGASGR1321104;;;;;;3;;;;;;;;;;;
81255;;Taille:select:0;XL:12;RPGASGR1321105;RPGASGR1321105;;;;;;5;;;;;;;;;;;
81255;;Taille:select:0;2XL:14;RPGASGR1321106;RPGASGR1321106;;;;;;6;;;;;;;;;;;
81255;;Taille:select:0;3XL:16;RPGASGR1321107;RPGASGR1321107;;;;;;6;;;;;;;;;;;
81256;;Taille:select:0;S:4;RPGASGR13213102;RPGASGR13213102;;;;;;7;;;;;;;;;;;
81256;;Taille:select:0;M:6;RPGASGR13213103;RPGASGR13213103;;;;;;6;;;;;;;;;;;
81256;;Taille:select:0;L:9;RPGASGR13213104;RPGASGR13213104;;;;;;1;;;;;;;;;;;
81256;;Taille:select:0;XL:12;RPGASGR13213105;RPGASGR13213105;;;;;;4;;;;;;;;;;;
81256;;Taille:select:0;2XL:14;RPGASGR13213106;RPGASGR13213106;;;;;;8;;;;;;;;;;;
81256;;Taille:select:0;3XL:16;RPGASGR13213107;RPGASGR13213107;;;;;;6;;;;;;;;;;;
81257;;Taille:select:0;S:4;RPGASGR13231102;RPGASGR13231102;;;;;;1;;;;;;;;;;;
81257;;Taille:select:0;M:6;RPGASGR13231103;RPGASGR13231103;;;;;;2;;;;;;;;;;;
81257;;Taille:select:0;L:9;RPGASGR13231104;RPGASGR13231104;;;;;;0;;;;;;;;;;;
81257;;Taille:select:0;XL:12;RPGASGR13231105;RPGASGR13231105;;;;;;1;;;;;;;;;;;
81257;;Taille:select:0;XXL:11;RPGASGR13231106;RPGASGR13231106;;;;;;0;;;;;;;;;;;
81257;;Taille:select:0;3XL:16;RPGASGR13231107;RPGASGR13231107;;;;;;0;;;;;;;;;;;
81258;;Taille:select:0;S:4;RPGASGR13231202;RPGASGR13231202;;;;;;9;;;;;;;;;;;
81258;;Taille:select:0;M:6;RPGASGR13231203;RPGASGR13231203;;;;;;5;;;;;;;;;;;
81258;;Taille:select:0;L:9;RPGASGR13231204;RPGASGR13231204;;;;;;4;;;;;;;;;;;
81258;;Taille:select:0;XL:12;RPGASGR13231205;RPGASGR13231205;;;;;;6;;;;;;;;;;;
81258;;Taille:select:0;2XL:14;RPGASGR13231206;RPGASGR13231206;;;;;;1;;;;;;;;;;;
81258;;Taille:select:0;3XL:16;RPGASGR13231207;RPGASGR13231207;;;;;;3;;;;;;;;;;;
81259;;Taille:select:0;S:4;RPGASGR13231302;RPGASGR13231302;;;;;;0;;;;;;;;;;;
81259;;Taille:select:0;M:6;RPGASGR13231303;RPGASGR13231303;;;;;;1;;;;;;;;;;;
81259;;Taille:select:0;L:9;RPGASGR13231304;RPGASGR13231304;;;;;;0;;;;;;;;;;;
81259;;Taille:select:0;XL:12;RPGASGR13231305;RPGASGR13231305;;;;;;1;;;;;;;;;;;
81259;;Taille:select:0;2XL:14;RPGASGR13231306;RPGASGR13231306;;;;;;1;;;;;;;;;;;
81259;;Taille:select:0;3XL:16;RPGASGR13231307;RPGASGR13231307;;;;;;1;;;;;;;;;;;
81260;;Taille:select:0;S:4;RPGASGR13271102;RPGASGR13271102;;;;;;1;;;;;;;;;;;
81260;;Taille:select:0;M:6;RPGASGR13271103;RPGASGR13271103;;;;;;5;;;;;;;;;;;
81260;;Taille:select:0;L:9;RPGASGR13271104;RPGASGR13271104;;;;;;5;;;;;;;;;;;
81260;;Taille:select:0;XL:12;RPGASGR13271105;RPGASGR13271105;;;;;;4;;;;;;;;;;;
81260;;Taille:select:0;XXL:11;RPGASGR13271106;RPGASGR13271106;;;;;;3;;;;;;;;;;;
81260;;Taille:select:0;3XL:16;RPGASGR13271107;RPGASGR13271107;;;;;;2;;;;;;;;;;;
81261;;Taille:select:0;S:4;RPGASGR1410102;RPGASGR1410102;;;;;;16;;;;;;;;;;;
81261;;Taille:select:0;M:6;RPGASGR1410103;RPGASGR1410103;;;;;;21;;;;;;;;;;;
81261;;Taille:select:0;L:9;RPGASGR1410104;RPGASGR1410104;;;;;;19;;;;;;;;;;;
81261;;Taille:select:0;XL:12;RPGASGR1410105;RPGASGR1410105;;;;;;13;;;;;;;;;;;
81261;;Taille:select:0;2XL:14;RPGASGR1410106;RPGASGR1410106;;;;;;28;;;;;;;;;;;
81261;;Taille:select:0;3XL:16;RPGASGR1410107;RPGASGR1410107;;;;;;12;;;;;;;;;;;
81262;;Taille:select:0;S:4;RPGASGR1412102;RPGASGR1412102;;;;;;15;;;;;;;;;;;
81262;;Taille:select:0;M:6;RPGASGR1412103;RPGASGR1412103;;;;;;24;;;;;;;;;;;
81262;;Taille:select:0;L:9;RPGASGR1412104;RPGASGR1412104;;;;;;33;;;;;;;;;;;
81262;;Taille:select:0;XL:12;RPGASGR1412105;RPGASGR1412105;;;;;;27;;;;;;;;;;;
81262;;Taille:select:0;2XL:14;RPGASGR1412106;RPGASGR1412106;;;;;;19;;;;;;;;;;;
81262;;Taille:select:0;3XL:16;RPGASGR1412107;RPGASGR1412107;;;;;;22;;;;;;;;;;;
81263;;Taille:select:0;S:4;RPGASGR14125102;RPGASGR14125102;;;;;;8;;;;;;;;;;;
81263;;Taille:select:0;M:6;RPGASGR14125103;RPGASGR14125103;;;;;;16;;;;;;;;;;;
81263;;Taille:select:0;L:9;RPGASGR14125104;RPGASGR14125104;;;;;;15;;;;;;;;;;;
81263;;Taille:select:0;XL:12;RPGASGR14125105;RPGASGR14125105;;;;;;16;;;;;;;;;;;
81263;;Taille:select:0;XXL:11;RPGASGR14125106;RPGASGR14125106;;;;;;13;;;;;;;;;;;
81263;;Taille:select:0;3XL:16;RPGASGR14125107;RPGASGR14125107;;;;;;8;;;;;;;;;;;
81264;;Taille:select:0;S:4;RPGASGR14153202;RPGASGR14153202;;;;;;4;;;;;;;;;;;
81264;;Taille:select:0;M:6;RPGASGR14153203;RPGASGR14153203;;;;;;6;;;;;;;;;;;
81264;;Taille:select:0;L:9;RPGASGR14153204;RPGASGR14153204;;;;;;6;;;;;;;;;;;
81264;;Taille:select:0;XL:12;RPGASGR14153205;RPGASGR14153205;;;;;;3;;;;;;;;;;;
81264;;Taille:select:0;XXL:11;RPGASGR14153206;RPGASGR14153206;;;;;;2;;;;;;;;;;;
81264;;Taille:select:0;3XL:16;RPGASGR14153207;RPGASGR14153207;;;;;;2;;;;;;;;;;;
81266;;Taille:select:0;S:4;RPGASGR1610102;RPGASGR1610102;;;;;;0;;;;;;;;;;;
81266;;Taille:select:0;M:6;RPGASGR1610103;RPGASGR1610103;;;;;;0;;;;;;;;;;;
81266;;Taille:select:0;L:9;RPGASGR1610104;RPGASGR1610104;;;;;;0;;;;;;;;;;;
81266;;Taille:select:0;XL:12;RPGASGR1610105;RPGASGR1610105;;;;;;0;;;;;;;;;;;
81266;;Taille:select:0;XXL:11;RPGASGR1610106;RPGASGR1610106;;;;;;0;;;;;;;;;;;
81266;;Taille:select:0;3XL:16;RPGASGR1610107;RPGASGR1610107;;;;;;1;;;;;;;;;;;
81267;;Taille:select:0;S:4;RPGASGR1612102;RPGASGR1612102;;;;;;0;;;;;;;;;;;
81267;;Taille:select:0;M:6;RPGASGR1612103;RPGASGR1612103;;;;;;0;;;;;;;;;;;
81267;;Taille:select:0;L:9;RPGASGR1612104;RPGASGR1612104;;;;;;0;;;;;;;;;;;
81267;;Taille:select:0;XL:12;RPGASGR1612105;RPGASGR1612105;;;;;;0;;;;;;;;;;;
81267;;Taille:select:0;XXL:11;RPGASGR1612106;RPGASGR1612106;;;;;;0;;;;;;;;;;;
81267;;Taille:select:0;3XL:16;RPGASGR1612107;RPGASGR1612107;;;;;;0;;;;;;;;;;;
81268;;Taille:select:0;S:4;RPGASGT1010102;RPGASGT1010102;;;;;;0;;;;;;;;;;;
81268;;Taille:select:0;M:6;RPGASGT1010103;RPGASGT1010103;;;;;;4;;;;;;;;;;;
81268;;Taille:select:0;L:9;RPGASGT1010104;RPGASGT1010104;;;;;;0;;;;;;;;;;;
81268;;Taille:select:0;XL:12;RPGASGT1010105;RPGASGT1010105;;;;;;0;;;;;;;;;;;
81268;;Taille:select:0;2XL:14;RPGASGT1010106;RPGASGT1010106;;;;;;0;;;;;;;;;;;
81268;;Taille:select:0;3XL:16;RPGASGT1010107;RPGASGT1010107;;;;;;6;;;;;;;;;;;
81269;;Taille:select:0;XS:2;RPGASGT1110101;RPGASGT1110101;;;;;;0;;;;;;;;;;;
81269;;Taille:select:0;S:4;RPGASGT1110102;RPGASGT1110102;;;;;;0;;;;;;;;;;;
81269;;Taille:select:0;M:6;RPGASGT1110103;RPGASGT1110103;;;;;;0;;;;;;;;;;;
81269;;Taille:select:0;L:9;RPGASGT1110104;RPGASGT1110104;;;;;;0;;;;;;;;;;;
81269;;Taille:select:0;XL:12;RPGASGT1110105;RPGASGT1110105;;;;;;0;;;;;;;;;;;
81270;;Taille:select:0;S:4;RPGASGT1310202;RPGASGT1310202;;;;;;7;;;;;;;;;;;
81270;;Taille:select:0;M:6;RPGASGT1310203;RPGASGT1310203;;;;;;9;;;;;;;;;;;
81270;;Taille:select:0;L:9;RPGASGT1310204;RPGASGT1310204;;;;;;8;;;;;;;;;;;
81270;;Taille:select:0;XL:12;RPGASGT1310205;RPGASGT1310205;;;;;;6;;;;;;;;;;;
81270;;Taille:select:0;XXL:11;RPGASGT1310206;RPGASGT1310206;;;;;;3;;;;;;;;;;;
81270;;Taille:select:0;3XL:16;RPGASGT1310207;RPGASGT1310207;;;;;;1;;;;;;;;;;;
81271;;Taille:select:0;S:4;RPGASGT1310402;RPGASGT1310402;;;;;;3;;;;;;;;;;;
81271;;Taille:select:0;M:6;RPGASGT1310403;RPGASGT1310403;;;;;;8;;;;;;;;;;;
81271;;Taille:select:0;L:9;RPGASGT1310404;RPGASGT1310404;;;;;;0;;;;;;;;;;;
81271;;Taille:select:0;XL:12;RPGASGT1310405;RPGASGT1310405;;;;;;0;;;;;;;;;;;
81271;;Taille:select:0;XXL:11;RPGASGT1310406;RPGASGT1310406;;;;;;0;;;;;;;;;;;
81271;;Taille:select:0;3XL:16;RPGASGT1310407;RPGASGT1310407;;;;;;0;;;;;;;;;;;
81272;;Taille:select:0;XS:2;RPGASGT1310501;RPGASGT1310501;;;;;;2;;;;;;;;;;;
81272;;Taille:select:0;S:4;RPGASGT1310502;RPGASGT1310502;;;;;;0;;;;;;;;;;;
81272;;Taille:select:0;M:6;RPGASGT1310503;RPGASGT1310503;;;;;;1;;;;;;;;;;;
81272;;Taille:select:0;L:9;RPGASGT1310504;RPGASGT1310504;;;;;;5;;;;;;;;;;;
81272;;Taille:select:0;XL:12;RPGASGT1310505;RPGASGT1310505;;;;;;6;;;;;;;;;;;
81273;;Taille:select:0;S:4;RPGASGT1310602;RPGASGT1310602;;;;;;10;;;;;;;;;;;
81273;;Taille:select:0;M:6;RPGASGT1310603;RPGASGT1310603;;;;;;20;;;;;;;;;;;
81273;;Taille:select:0;L:9;RPGASGT1310604;RPGASGT1310604;;;;;;19;;;;;;;;;;;
81273;;Taille:select:0;XL:12;RPGASGT1310605;RPGASGT1310605;;;;;;16;;;;;;;;;;;
81273;;Taille:select:0;2XL:14;RPGASGT1310606;RPGASGT1310606;;;;;;16;;;;;;;;;;;
81273;;Taille:select:0;3XL:16;RPGASGT1310607;RPGASGT1310607;;;;;;8;;;;;;;;;;;
81274;;Taille:select:0;S:4;RPGASGT1310702;RPGASGT1310702;;;;;;9;;;;;;;;;;;
81274;;Taille:select:0;M:6;RPGASGT1310703;RPGASGT1310703;;;;;;16;;;;;;;;;;;
81274;;Taille:select:0;L:9;RPGASGT1310704;RPGASGT1310704;;;;;;15;;;;;;;;;;;
81274;;Taille:select:0;XL:12;RPGASGT1310705;RPGASGT1310705;;;;;;11;;;;;;;;;;;
81274;;Taille:select:0;XXL:11;RPGASGT1310706;RPGASGT1310706;;;;;;8;;;;;;;;;;;
81274;;Taille:select:0;3XL:16;RPGASGT1310707;RPGASGT1310707;;;;;;7;;;;;;;;;;;
81275;;Taille:select:0;S:4;RPGASGT1410102;RPGASGT1410102;;;;;;9;;;;;;;;;;;
81275;;Taille:select:0;M:6;RPGASGT1410103;RPGASGT1410103;;;;;;13;;;;;;;;;;;
81275;;Taille:select:0;L:9;RPGASGT1410104;RPGASGT1410104;;;;;;12;;;;;;;;;;;
81275;;Taille:select:0;XL:12;RPGASGT1410105;RPGASGT1410105;;;;;;18;;;;;;;;;;;
81275;;Taille:select:0;2XL:14;RPGASGT1410106;RPGASGT1410106;;;;;;9;;;;;;;;;;;
81275;;Taille:select:0;3XL:16;RPGASGT1410107;RPGASGT1410107;;;;;;6;;;;;;;;;;;
81276;;Taille:select:0;S:4;RPGASGT1410202;RPGASGT1410202;;;;;;7;;;;;;;;;;;
81276;;Taille:select:0;M:6;RPGASGT1410203;RPGASGT1410203;;;;;;7;;;;;;;;;;;
81276;;Taille:select:0;L:9;RPGASGT1410204;RPGASGT1410204;;;;;;0;;;;;;;;;;;
81276;;Taille:select:0;XL:12;RPGASGT1410205;RPGASGT1410205;;;;;;10;;;;;;;;;;;
81276;;Taille:select:0;XXL:11;RPGASGT1410206;RPGASGT1410206;;;;;;12;;;;;;;;;;;
81276;;Taille:select:0;3XL:16;RPGASGT1410207;RPGASGT1410207;;;;;;4;;;;;;;;;;;
81277;;Taille:select:0;S:4;RPGASGT1410302;RPGASGT1410302;;;;;;2;;;;;;;;;;;
81277;;Taille:select:0;M:6;RPGASGT1410303;RPGASGT1410303;;;;;;0;;;;;;;;;;;
81277;;Taille:select:0;L:9;RPGASGT1410304;RPGASGT1410304;;;;;;0;;;;;;;;;;;
81277;;Taille:select:0;XL:12;RPGASGT1410305;RPGASGT1410305;;;;;;0;;;;;;;;;;;
81277;;Taille:select:0;XXL:11;RPGASGT1410306;RPGASGT1410306;;;;;;0;;;;;;;;;;;
81277;;Taille:select:0;3XL:16;RPGASGT1410307;RPGASGT1410307;;;;;;0;;;;;;;;;;;
81278;;Taille:select:0;S:4;RPGASGT1410402;RPGASGT1410402;;;;;;0;;;;;;;;;;;
81278;;Taille:select:0;M:6;RPGASGT1410403;RPGASGT1410403;;;;;;0;;;;;;;;;;;
81278;;Taille:select:0;L:9;RPGASGT1410404;RPGASGT1410404;;;;;;0;;;;;;;;;;;
81278;;Taille:select:0;XL:12;RPGASGT1410405;RPGASGT1410405;;;;;;0;;;;;;;;;;;
81278;;Taille:select:0;2XL:14;RPGASGT1410406;RPGASGT1410406;;;;;;0;;;;;;;;;;;
81278;;Taille:select:0;3XL:16;RPGASGT1410407;RPGASGT1410407;;;;;;0;;;;;;;;;;;
81279;;Taille:select:0;S:4;RPGASGT1410602;RPGASGT1410602;;;;;;4;;;;;;;;;;;
81279;;Taille:select:0;M:6;RPGASGT1410603;RPGASGT1410603;;;;;;13;;;;;;;;;;;
81279;;Taille:select:0;L:9;RPGASGT1410604;RPGASGT1410604;;;;;;13;;;;;;;;;;;
81279;;Taille:select:0;XL:12;RPGASGT1410605;RPGASGT1410605;;;;;;16;;;;;;;;;;;
81279;;Taille:select:0;XXL:11;RPGASGT1410606;RPGASGT1410606;;;;;;15;;;;;;;;;;;
81279;;Taille:select:0;3XL:16;RPGASGT1410607;RPGASGT1410607;;;;;;0;;;;;;;;;;;
81280;;Taille:select:0;S:4;RPGASGT1410702;RPGASGT1410702;;;;;;18;;;;;;;;;;;
81280;;Taille:select:0;M:6;RPGASGT1410703;RPGASGT1410703;;;;;;36;;;;;;;;;;;
81280;;Taille:select:0;L:9;RPGASGT1410704;RPGASGT1410704;;;;;;39;;;;;;;;;;;
81280;;Taille:select:0;XL:12;RPGASGT1410705;RPGASGT1410705;;;;;;24;;;;;;;;;;;
81280;;Taille:select:0;XXL:11;RPGASGT1410706;RPGASGT1410706;;;;;;24;;;;;;;;;;;
81280;;Taille:select:0;3XL:16;RPGASGT1410707;RPGASGT1410707;;;;;;9;;;;;;;;;;;
81281;;Taille:select:0;XS:2;RPGASGT1510101;RPGASGT1510101;;;;;;3;;;;;;;;;;;
81281;;Taille:select:0;S:4;RPGASGT1510102;RPGASGT1510102;;;;;;6;;;;;;;;;;;
81281;;Taille:select:0;M:6;RPGASGT1510103;RPGASGT1510103;;;;;;6;;;;;;;;;;;
81281;;Taille:select:0;L:9;RPGASGT1510104;RPGASGT1510104;;;;;;5;;;;;;;;;;;
81281;;Taille:select:0;XL:12;RPGASGT1510105;RPGASGT1510105;;;;;;3;;;;;;;;;;;
81282;;Taille:select:0;XS:2;RPGASGT1510201;RPGASGT1510201;;;;;;0;;;;;;;;;;;
81282;;Taille:select:0;S:4;RPGASGT1510202;RPGASGT1510202;;;;;;9;;;;;;;;;;;
81282;;Taille:select:0;M:6;RPGASGT1510203;RPGASGT1510203;;;;;;7;;;;;;;;;;;
81282;;Taille:select:0;L:9;RPGASGT1510204;RPGASGT1510204;;;;;;0;;;;;;;;;;;
81282;;Taille:select:0;XL:12;RPGASGT1510205;RPGASGT1510205;;;;;;0;;;;;;;;;;;
81283;;Taille:select:0;S:4;RPGASGT15105102;RPGASGT15105102;;;;;;20;;;;;;;;;;;
81283;;Taille:select:0;M:6;RPGASGT15105103;RPGASGT15105103;;;;;;40;;;;;;;;;;;
81283;;Taille:select:0;L:9;RPGASGT15105104;RPGASGT15105104;;;;;;37;;;;;;;;;;;
