ID;Active (0/1);Name *;Categories (x,y,z...);Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);Reference #;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);Image URLs (x,y,z...);Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse
85657;;Acerbis Pants Avenger Rot-Blau ;;;;;;;;;;0022437.344;;;;;;;;;;;;;;;;;;"ZUSAMMENSETZUNG:
• 95% polyester; 5% kevlar
MATERIAL:
• Innen: Meshfutter bis zum Knie.
• Außen: Hochwertiges Polyester 600D
DETAILS:
• Reißverschluss, Überlappung und Doppelknopf
• Doppelte Bundweitenregulierung mittels Band und Klettverschluss
• Beidseitige Kevlar®-Verstärkung an Knie-Innenseite
• Schaumverstärkung im Kniebereich
• Hochdichtes Polyester im Gesäßbereich für maximalen Grip, Komfort und Festigkeit
• Stretcheinsätze über dem Knie, an der Vorder- und Hinterseite und Waden, für maximale Bewegungsfreiheit
• Innovative Digitaltechnologie für Fluo-Farben
• Doppel- und Dreifachnähte an kritischen Bereichen
• Gewicht 700 Gr.";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85658;;Acerbis Offroadhelm Profile 3.0 Skinviper Braun-Grün ;;;;;;;;;;0022099.311;;;;;;;;;;;;;;;;;;"2 Helmschalengrössen, Belüftung vorne und hinten, einstellbares Helmschild, Verschluss Doppel-D, Gewicht ca. 1.190 g, Prüfung ECE 22-05

Material: Thermoplastik
Innenfutter: herausnehm- und waschbar";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85659;;Acerbis Pants Fitcross Kinder Blau-Orange Fluo ;;;;;;;;;;0022486.243;;;;;;;;;;;;;;;;;;"ZUSAMMENSETZUNG:
• Außen 95% Polyester; 5% Kevlar
• Futter 100% Polyester
MATERIAL:
• Internes: Meshfutter bis zum Knie
• Außen: hochdichtes Polyester 600D
DETAILS:
• Reißverschluss, Überlappung und Knopf
• Doppelte Tailleneinstellung mittels Klettband
• Beidseitige Cordura-Verstärkung an Knieinnenseite
• Foam-Verstärkung am Knie
• Stretcheinsatz über dem Knie, an der Vorder- und Hinterseite und an den Waden, für maximale Beweglichkeit
• Innovative Digitaltechnologie zum Erhalt der Fluo-Farben
• In den kritischen Zonen Doppel- und Dreifachvernäht
• Gewicht 450 gr.";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85660;;Acerbis Offroadhelm Profile 3.0 Skinviper Rot-Blau ;;;;;;;;;;0022099.344;;;;;;;;;;;;;;;;;;"2 Helmschalengrössen, Belüftung vorne und hinten, einstellbares Helmschild, Verschluss Doppel-D, Gewicht ca. 1.190 g, Prüfung ECE 22-05

Material: Thermoplastik
Innenfutter: herausnehm- und waschbar";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85661;;Acerbis Offroadhelm Impact 3.0 Rot-Gelb Fluo ;;;;;;;;;;0022100.346;;;;;;;;;;;;;;;;;;"2 Helmschalengrössen, Belüftung vorne und hinten, einstellbares Helmschild, Verschluss Doppel-D, Gewicht ca. 1.090 g, Prüfung ece 22-05

Material: Fiberglas
Innenfutter: hochwertig, antibakteriell, herausnehm- und waschbar";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85662;;Acerbis Jacke Adventure Schwarz;;;;;;;;;;0017793.090;;;;;;;;;;;;;;;;;;"• Strapazierfähiges Textilgewebe
• Atmungsaktiv, wind- und wasserdicht durch herausnehmbare UREAMAX™ Membrane
• AC2 System (Acerbis Air Climate Comforte) mit Belüftung Brust- und Rückenbereich
   durch verdeckte Einsätze
• Ausgelegt für Trinksystem und CLAY Protektoren Level 2
• Herausnehmbares Innenfutter
• 10 Taschen
• EVA Rückenschutz
• Oberarm-Weiteneinstellung
• Doppelreißverschluss an Ärmel für eine bessere Belüftung
• Reflektierende Applikationen vorn und hinten
• Protektoren nach EN 1621-1 an Schulter und Ellbogen
• Abnehmbare Ärmel
• Verbindungsreißverschluss zur Verbindung mit der Hose

 Außenmaterial: 95,6% Poyester; 0,1% Spandex; 4% TPU (Membrane)
 Innenfutter: 100% Polyester";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85663;;Acerbis Jacke Adventure Rot-Schwarz;;;;;;;;;;0017793.349;;;;;;;;;;;;;;;;;;"• Strapazierfähiges Textilgewebe
• Atmungsaktiv, wind- und wasserdicht durch herausnehmbare UREAMAX™ Membrane
• AC2 System (Acerbis Air Climate Comforte) mit Belüftung Brust- und Rückenbereich
   durch verdeckte Einsätze
• Ausgelegt für Trinksystem und CLAY Protektoren Level 2
• Herausnehmbares Innenfutter
• 10 Taschen
• EVA Rückenschutz
• Oberarm-Weiteneinstellung
• Doppelreißverschluss an Ärmel für eine bessere Belüftung
• Reflektierende Applikationen vorn und hinten
• Protektoren nach EN 1621-1 an Schulter und Ellbogen
• Abnehmbare Ärmel
• Verbindungsreißverschluss zur Verbindung mit der Hose

 Außenmaterial: 95,6% Poyester; 0,1% Spandex; 4% TPU (Membrane)
 Innenfutter: 100% Polyester";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85664;;Acerbis Schuhe Corporate Schwarz-Neon Orange ;;;;;;;;;;0017806.442;;;;;;;;;;;;;;;;;;Laufschuhe, mit Netzinnenfutter, mit Synthetikleder verstärkt, EVA-Fussbett, Sohle mit Gummi-Einlagen;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85665;;Acerbis Schuhe Corporate Grau-Gelb ;;;;;;;;;;0017806.290;;;;;;;;;;;;;;;;;;Laufschuhe, mit Netzinnenfutter, mit Synthetikleder verstärkt, EVA-Fussbett, Sohle mit Gummi-Einlagen;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85666;;Acerbis Hose Ottano Herren Blau;;;;;;;;;;0022161.040;;;;;;;;;;;;;;;;;;"Ergonomische Hose mit elastischem Gewebe, Verschluss mit Druckknopf, vordere Aussentasche mit Reissverschluss ""RI-RI AQUAZIP"", bielastische X-Flex Einsätze im Schrittbereich und hinter den Knien, Gesässflicken aus abriebfestem Cordura 1000D, Hosenbein mit wasserfestem Reissverschluss

Material: 81% Baumwolle, 9% Polyester, 6% Nylon, 4% Spandex";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85667;;Acerbis Jersey Fitcross Kinder Blau-Orange Fluo;;;;;;;;;;0022487.243;;;;;;;;;;;;;;;;;;"ZUSAMMENSETZUNG:
• 100% Polyester

MATERIAL:
• Innen: Polyester
• Außen: 100% Polyester mit Einsatz von speziellen FLUO-Farben

DETAILS:
• Vorgeformt für den Einsatz von Protektoren zwischen Shirt und Körper
• Strechgewebe an Vorder- und Hinterseite des Kragens und weiches Piping an den Seiten
• Innovative Digitaltechnologie zum Erhalt der Fluo-Farben
• Gewicht 140 gr.";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85668;;Acerbis Jersey Dreamevil ;;;;;;;;;;0022363.706;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85669;;Acerbis T-Shirt Crosswrench Blau;;;;;;;;;;0021956.042;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85670;;Acerbis Jersey Profile Schwarz-Rot;;;;;;;;;;0022127.323;;;;;;;;;;;;;;;;;;"COMPONENTS:
- 100% Polyester
DETAILS:
- Foam padding on the elbow and forearm
- Pre curved fitting for a better movement with chest protector worn under the jersey
- Stretch fabric inserts and piping on the neck
- Weight 160 gr";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85671;;Acerbis T-Shirt Crosswrench Schwarz;;;;;;;;;;0021956.090;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85672;;Acerbis Jacke Ottano Racing Herren Blau-Grau;;;;;;;;;;0022227.249;;;;;;;;;;;;;;;;;;"Slim Passform und profilierte Ärmel, zugelassene Protektoren Level 1 und 2 an Schultern, Ellenbogen und Rücken, Stretcheinlagen an Ellbogenbereich, Krageninnenseite aus speziellem Samt für maximalen Komfort, 3 wasserabweisende Reissverschlüsse ""RI-RI AQUAZIP"", auf der Rückseite moduläre Nylonstreifen, hintere Unterseite ist abgerundet mit Farbkontrast, herausnehmbares Innenfutter

Innenfutter: 100% Polyester
Aussen: 55.7% Baumwolle, 41.1% Nylon, 3% Polyester, 0.2% Spandex";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85673;;Acerbis T-Shirt Beware The Hell Blau;;;;;;;;;;0021957.042;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85674;;Acerbis Jersey X-Flex Schwarz-Gelb Fluo;;;;;;;;;;0021671.318;;;;;;;;;;;;;;;;;;"COMPONENTS: 
• 100% Polyester 
MATERIALS: 
• Inner Polyester 
• Outer Polyester and elastic fabric 
DETAILS: 
• Innovative ACERBIS X-FLEX technology fully elasticized material 
• Reinforced foam inserts the elbow and forearm areas 
• Raglan cut to fit protections underneath the jersey 
• Mesh inserts on the front, sleeves and area of the 
shoulder blades 
• Graphics embellished with fuorescent colours 
• Weight 160 gr.";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85675;;Acerbis T-Shirt Beware The Hell Schwarz;;;;;;;;;;0021957.090;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85676;;Acerbis Jersey X-Gear Gelb Fluo-Schwarz;;;;;;;;;;0022125.279;;;;;;;;;;;;;;;;;;"COMPONENTS: 
- 100% Polyester 
DETAILS: 
- Foam padding on elvow and forearm
- Pre-curved fitting for a better movement with chest protector worn under the jersey
- stretch fabric inserts and piping on the neck
- Graphics embellished with fluorescent colours
- Weight 240 gr";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85677;;Acerbis T-Shirt Bike Schwarz;;;;;;;;;;0021960.090;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85678;;Acerbis Handschuh Ottano Herren Weiss-Braun;;;;;;;;;;0022152.236;;;;;;;;;;;;;;;;;;"Handschuh mit Maschengewebe auf Handrücken, Handfläche mit Farbkontrast, PVC-Profileinlagen und leicht rauher Oberfläche für optimalen Grip, gute Belüftung

Material: 80% Polyamid, 20% Neopren";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85679;;Acerbis T-Shirt Bike Anthrazit;;;;;;;;;;0021960.702;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85680;;Acerbis Handschuh Carbon G 3.0 Neon Gelb-Schwarz;;;;;;;;;;0022214.279.;;;;;;;;;;;;;;;;;;"Neopren, Carbon Hartschale über den Handknöcheln, Verstärkungen, Polsterungen

Material: 40% Polyester, 10% Polyurethan, 10% Neopren, 10% Ziegenleder";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85681;;Acerbis T-Shirt Race College Schwarz;;;;;;;;;;0021962.090;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85682;;Acerbis Jersey Flashover Kinder Gelb Fluo-Schwarz;;;;;;;;;;0022259.279;;;;;;;;;;;;;;;;;;"COMPONENTS:
- 100% Polyester
MATERIALS:
- Inner polyester
- Outer 100% Polyester, special FLUO colors
DETAILS:
- Pre-curved fitting for a better movement when chest protector worn under the jersey
- Stretch fabric insets and piping on the neck
- Fluorescent colors produced by innovative digital technology
- Weight 240 gr";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85683;;Acerbis T-Shirt Race College Rot;;;;;;;;;;0021962.110;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85684;;Acerbis Jersey Avenger Rot-Blau;;;;;;;;;;0022438.344;;;;;;;;;;;;;;;;;;"ZUSAMMENSETZUNG:
• 100% Polyester
MATERIAL:
• 100% Polyester
DETAILS:
• Vorgeformter Schnitt eignet sich zum Tragen von Protektoren unter dem Jersey
• Kragen mit elastischen Einsätzen vorne und hinten und seitlich weichem Bündchen
• Innovative Digitaltechnologie für Fluo-Farben
• Mesheinsätze im Achselbereich
• Gewicht 160 Gr.";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85685;;Acerbis Poloshirt Sp Club Grau;;;;;;;;;;0021977.702;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85686;;Acerbis Handschuhe Mx X2 Schwarz-Rot;;;;;;;;;;0021631.323;;;;;;;;;;;;;;;;;;"Stretch Gewebe, Handinnenfläche aus Nanofront

Material: 55% Polyamid, 40% Kunstleder, 5% TPR";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85687;;Acerbis Hemd Sp Club Schwarz;;;;;;;;;;0021978.090;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85688;;Acerbis Jersey X-Gear Blau-Orange Fluo;;;;;;;;;;0022125.243;;;;;;;;;;;;;;;;;;"COMPONENTS: 
- 100% Polyester 
DETAILS: 
- Foam padding on elvow and forearm
- Pre-curved fitting for a better movement with chest protector worn under the jersey
- stretch fabric inserts and piping on the neck
- Graphics embellished with fluorescent colours
- Weight 240 gr";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85689;;Acerbis Hosen Sp Club Beige;;;;;;;;;;0021979.708;;;;;;;;;;;;;;;;;;"MATERIALS: 
• 100% cotton 
DETAILS: 
• 5 pockets 
• Includes a removable belt 
• Belt and button come with a personalized logo 
• Logo printed on the front right pocket 
• Slim fit";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85690;;Acerbis Jersey Profile Orange-Blau;;;;;;;;;;0022127.204;;;;;;;;;;;;;;;;;;"COMPONENTS:
- 100% Polyester
DETAILS:
- Foam padding on the elbow and forearm
- Pre curved fitting for a better movement with chest protector worn under the jersey
- Stretch fabric inserts and piping on the neck
- Weight 160 gr";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85691;;Acerbis Shorts Sp Club Camo;;;;;;;;;;0021980.743;;;;;;;;;;;;;;;;;;"MATERIALS: 
• 100% cotton 
DETAILS: 
• Camouflaged cargo shorts 
• Includes a removable belt 
• Belt and button come with a personalized logo 
• Logo printed on the front right pocket 
• Slim fit";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85692;;Acerbis Jersey Profile Rot-Gelb Fluo;;;;;;;;;;0022127.346;;;;;;;;;;;;;;;;;;"COMPONENTS:
- 100% Polyester
DETAILS:
- Foam padding on the elbow and forearm
- Pre curved fitting for a better movement with chest protector worn under the jersey
- Stretch fabric inserts and piping on the neck
- Weight 160 gr";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85693;;Acerbis Jacke Yves Herren Grau-Orange;;;;;;;;;;0022034.285;;;;;;;;;;;;;;;;;;"Aus Nylon, mit Kapuze, gestepptes Innenfutter, reflektierende Einsätze auf Brust und Schulter,
2 Aussentaschen, 2 Innentaschen";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85694;;Acerbis Hose Ottano Racing Herren Weiss;;;;;;;;;;0022160.030;;;;;;;;;;;;;;;;;;"Verschluss mit Druckknopf, Nylongewebe mit internem Netzfutter bis zum Knie, bielastische X-Flex Einsätze im hinteren Beinbereich, Gesässflicken aus abriebfestem Cordura 1000D, RIB-Einlagen im vorderen Schritt und Hinterseite Beine, Kevlar- und Gummiverstärkung an Innenseite vom rechten und linken Knie

Innen: 100% Polyester
Aussen:87% Nylon, 6.5% Polyester, 6% Kevlar, 0.5% Spandex,";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85695;;Acerbis Jacke Yves Damen Bordeaux ;;;;;;;;;;0022035.111;;;;;;;;;;;;;;;;;;"Aus Nylon, mit Kapuze, gestepptes Innenfutter,
reflektierende Einsätze auf Brust und Schulter,
2 Aussentaschen, 2 Innentaschen";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85696;;Acerbis Jacke Yves Kinder Grau-Neon Orange ;;;;;;;;;;0022201.285;;;;;;;;;;;;;;;;;;"Shell: 100 % POLYESTER
Lining: 60 & POLYESTER, 40 % NYLON";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85697;;Acerbis Jacke Yves Damen Hellblau ;;;;;;;;;;0022035.807;;;;;;;;;;;;;;;;;;"Aus Nylon, mit Kapuze, gestepptes Innenfutter,
reflektierende Einsätze auf Brust und Schulter,
2 Aussentaschen, 2 Innentaschen";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85698;;Acerbis Handschuh Carbon G 3.0 Schwarz-Grau;;;;;;;;;;0022214.319;;;;;;;;;;;;;;;;;;"Neopren, Carbon Hartschale über den Handknöcheln, Verstärkungen, Polsterungen

Material: 40% Polyester, 10% Polyurethan, 10% Neopren, 10% Ziegenleder";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85699;;Acerbis Jacke Guior Herren Blau-Gelb;;;;;;;;;;0022036.248;;;;;;;;;;;;;;;;;;100% Nylon, Full zip Jacke, Ripstop Gewebe, Hüft- und Unterarbeinsätze mit kontrastierenden Farben, Innen- und Aussentaschen;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85700;;Acerbis Handschuh Enduro One Schwarz-Grau;;;;;;;;;;0022257.319;;;;;;;;;;;;;;;;;;"Wiederstandsfähiges Textilgewebe, Hartschale über den Handknöcheln, Belüftungssystem, Verstärkungen, Polsterungen

Material: 70% Polyester, 20% Nylon, 5% Polyurethan, 5% Vynil";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85701;;Acerbis Jacke Guior Herren Grau-Orange;;;;;;;;;;0022036.285;;;;;;;;;;;;;;;;;;100% Nylon, Full zip Jacke, Ripstop Gewebe, Hüft- und Unterarbeinsätze mit kontrastierenden Farben, Innen- und Aussentaschen;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85702;;Acerbis Overall Ottano Weiss;;;;;;;;;;0022289.030;;;;;;;;;;;;;;;;;;"Vorderer Reissverschluss mit doppelter Öffnung, vier Taschen vorne, elastischer Bund für optimale Passform, Klattverschluss an rechter Tasche, Acerbis Logo vorne, Ottano Logo hinten

Material: 100% Baumwolle";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85703;;Acerbis Handschuhe Adventure Schwarz;;;;;;;;;;0022067.090;;;;;;;;;;;;;;;;;;"Wiederstandsfähiges Textilgewebe, Hartschale über den Handknöcheln, Verstärkungen, Polsterungen

Material: 70% Polyester, 20% Nylon, 5% Polyurethan, 5% Vynil";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85704;;Acerbis Jersey Wildfire ;;;;;;;;;;0022365.346;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85705;;Acerbis Handschuhe Adventure Schwarz-Grau;;;;;;;;;;0022067.319;;;;;;;;;;;;;;;;;;"Wiederstandsfähiges Textilgewebe, Hartschale über den Handknöcheln, Verstärkungen, Polsterungen

Material: 70% Polyester, 20% Nylon, 5% Polyurethan, 5% Vynil";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85706;;Acerbis Jersey X-Flex Orange Fluo-Schwarz;;;;;;;;;;0021671.209;;;;;;;;;;;;;;;;;;"COMPONENTS: 
• 100% Polyester 
MATERIALS: 
• Inner Polyester 
• Outer Polyester and elastic fabric 
DETAILS: 
• Innovative ACERBIS X-FLEX technology fully elasticized material 
• Reinforced foam inserts the elbow and forearm areas 
• Raglan cut to fit protections underneath the jersey 
• Mesh inserts on the front, sleeves and area of the 
shoulder blades 
• Graphics embellished with fuorescent colours 
• Weight 160 gr.";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85707;;Acerbis Jersey Spacelord Schwarz-Grün;;;;;;;;;;0022440.325;;;;;;;;;;;;;;;;;;"ZUSAMMENSETZUNG:
• 100% Polyester
MATERIAL:
• 100% Polyester
DETAILS:
• Vorgeformter Schnitt eignet sich zum Tragen von Protektoren unter dem Jersey
• Kragen mit elastischen Einsätzen vorne und hinten und seitlich weichem Bündchen
• Innovative Digitaltechnologie für Fluo-Farben
• Mesheinsätze im Achselbereich
• Gewicht 160 Gr.";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85708;;Acerbis Handschuhe Mx X1 Orange-Gelb;;;;;;;;;;0021630.206;;;;;;;;;;;;;;;;;;"Atmungsaktives Gewebe mit Rubber Patches, Handinnenfläche perforiert mit Clarino Panel

Material: 75% Polyester, 15% Nylon, 5% Kunstleder, 5% TPR";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85709;;Acerbis Handschuhe Mx X2 Blau-Orange Fluo;;;;;;;;;;0021631.243;;;;;;;;;;;;;;;;;;"Stretch Gewebe, Handinnenfläche aus Nanofront

Material: 55% Polyamid, 40% Kunstleder, 5% TPR";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85710;;Acerbis Handschuhe Mx X1 Schwarz-Rot;;;;;;;;;;0021630.323;;;;;;;;;;;;;;;;;;"Atmungsaktives Gewebe mit Rubber Patches, Handinnenfläche perforiert mit Clarino Panel

Material: 75% Polyester, 15% Nylon, 5% Kunstleder, 5% TPR";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85711;;Acerbis Handschuh Zero Degree 2.0 Schwarz;;;;;;;;;;0017791.090;;;;;;;;;;;;;;;;;;"Weiches Fleece, Handinnenfläche aus Clarino, Polsterung auf der Handfläche, reflektierende Einsätze, geeignet für extrem kalte Bedingungen

Material: 50% Neopren, 50% Kunstleder";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85712;;Acerbis Handschuhe Mx X2 Gelb Fluo-Orange Fluo;;;;;;;;;;0021631.271;;;;;;;;;;;;;;;;;;"Stretch Gewebe, Handinnenfläche aus Nanofront

Material: 55% Polyamid, 40% Kunstleder, 5% TPR";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85713;;Acerbis Handschuhe Mx X2 Gelb Fluo-Schwarz;;;;;;;;;;0021631.279;;;;;;;;;;;;;;;;;;"Stretch Gewebe, Handinnenfläche aus Nanofront

Material: 55% Polyamid, 40% Kunstleder, 5% TPR";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85714;;Acerbis Handschuhe Mx X1 Blau-Rot;;;;;;;;;;0021630.253;;;;;;;;;;;;;;;;;;"Atmungsaktives Gewebe mit Rubber Patches, Handinnenfläche perforiert mit Clarino Panel

Material: 75% Polyester, 15% Nylon, 5% Kunstleder, 5% TPR";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85715;;Acerbis Hemd Racing Weiss-Gelb-Schwarz;;;;;;;;;;0017815.237;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85716;;Acerbis Handschuhe Mx X2 Orange-Blau;;;;;;;;;;0021631.204;;;;;;;;;;;;;;;;;;"Stretch Gewebe, Handinnenfläche aus Nanofront

Material: 55% Polyamid, 40% Kunstleder, 5% TPR";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85717;;Acerbis Jacke Adventure Schwarz-Grau;;;;;;;;;;0017793.319;;;;;;;;;;;;;;;;;;"• Strapazierfähiges Textilgewebe
• Atmungsaktiv, wind- und wasserdicht durch herausnehmbare UREAMAX™ Membrane
• AC2 System (Acerbis Air Climate Comforte) mit Belüftung Brust- und Rückenbereich
   durch verdeckte Einsätze
• Ausgelegt für Trinksystem und CLAY Protektoren Level 2
• Herausnehmbares Innenfutter
• 10 Taschen
• EVA Rückenschutz
• Oberarm-Weiteneinstellung
• Doppelreißverschluss an Ärmel für eine bessere Belüftung
• Reflektierende Applikationen vorn und hinten
• Protektoren nach EN 1621-1 an Schulter und Ellbogen
• Abnehmbare Ärmel
• Verbindungsreißverschluss zur Verbindung mit der Hose

 Außenmaterial: 95,6% Poyester; 0,1% Spandex; 4% TPU (Membrane)
 Innenfutter: 100% Polyester";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
