Product ID*;Reference Produit;Attribute (Name:Type:Position)*;Value (Value:Position)*;Supplier reference;Reference;EAN13;UPC;Wholesale price;Impact on price;Ecotax;Quantity;Minimal quantity;Impact on weight;Default (0 = No, 1 = Yes);Combination available date;Image position;Image URL;Delete existing images (0 = No, 1 = Yes);ID / Name of shop;Advanced Stock Managment;Depends on stock;Warehouse
81343;;Taille:select:0;38:20;RPGASPC1310100;RPGASPC1310100;;;;;;2;;;;;;;;;;;
81343;;Taille:select:0;40:22;RPGASPC1310101;RPGASPC1310101;;;;;;2;;;;;;;;;;;
81344;;Taille:select:0;60:40;RPGASPC1410108;RPGASPC1410108;;;;;;2;;;;;;;;;;;
81345;;Taille:select:0;48:33;RPGASPC1410202;RPGASPC1410202;;;;;;2;;;;;;;;;;;
81345;;Taille:select:0;56:38;RPGASPC1410206;RPGASPC1410206;;;;;;2;;;;;;;;;;;
81345;;Taille:select:0;58:39;RPGASPC1410207;RPGASPC1410207;;;;;;2;;;;;;;;;;;
81346;;Taille:select:0;44:27;RPGASPC1410300;RPGASPC1410300;;;;;;2;;;;;;;;;;;
81346;;Taille:select:0;46:31;RPGASPC1410301;RPGASPC1410301;;;;;;2;;;;;;;;;;;
81346;;Taille:select:0;48:33;RPGASPC1410302;RPGASPC1410302;;;;;;2;;;;;;;;;;;
81346;;Taille:select:0;50:35;RPGASPC1410303;RPGASPC1410303;;;;;;2;;;;;;;;;;;
81347;;Taille:select:0;40:22;RPGASPC1410401;RPGASPC1410401;;;;;;2;;;;;;;;;;;
81347;;Taille:select:0;42:25;RPGASPC1410402;RPGASPC1410402;;;;;;2;;;;;;;;;;;
81347;;Taille:select:0;48:33;RPGASPC1410405;RPGASPC1410405;;;;;;2;;;;;;;;;;;
81348;;Taille:select:0;44:27;RPGASPC1412100;RPGASPC1412100;;;;;;2;;;;;;;;;;;
81348;;Taille:select:0;46:31;RPGASPC1412101;RPGASPC1412101;;;;;;2;;;;;;;;;;;
81348;;Taille:select:0;48:33;RPGASPC1412102;RPGASPC1412102;;;;;;2;;;;;;;;;;;
81348;;Taille:select:0;52:36;RPGASPC1412104;RPGASPC1412104;;;;;;2;;;;;;;;;;;
81348;;Taille:select:0;60:40;RPGASPC1412108;RPGASPC1412108;;;;;;2;;;;;;;;;;;
81349;;Taille:select:0;46:31;RPGASPC1510101;RPGASPC1510101;;;;;;2;;;;;;;;;;;
81349;;Taille:select:0;48:33;RPGASPC1510102;RPGASPC1510102;;;;;;2;;;;;;;;;;;
81351;;Taille:select:0;38:20;RPGASPC1610100;RPGASPC1610100;;;;;;2;;;;;;;;;;;
81351;;Taille:select:0;40:22;RPGASPC1610101;RPGASPC1610101;;;;;;2;;;;;;;;;;;
81352;;Taille:select:0;52:36;RPGASPC16110104;RPGASPC16110104;;;;;;2;;;;;;;;;;;
81353;;Taille:select:0;42:25;RPGASPL1375202;RPGASPL1375202;;;;;;2;;;;;;;;;;;
81354;;Taille:select:0;28:14;RPGASPL1510100;RPGASPL1510100;;;;;;2;;;;;;;;;;;
81354;;Taille:select:0;38:20;RPGASPL1510105;RPGASPL1510105;;;;;;2;;;;;;;;;;;
81357;;Taille:select:0;32:16;RPGASPL1580102;RPGASPL1580102;;;;;;2;;;;;;;;;;;
81358;;Taille:select:0;28:14;RPGASPL1610102;RPGASPL1610102;;;;;;2;;;;;;;;;;;
81359;;Taille:select:0;40:22;RPGASPL16711140;RPGASPL16711140;;;;;;2;;;;;;;;;;;
81363;;Taille:select:0;XL:12;RPGASPM1310205;RPGASPM1310205;;;;;;2;;;;;;;;;;;
81364;;Taille:select:0;3XL:16;RPGASPM1310507;RPGASPM1310507;;;;;;2;;;;;;;;;;;
81366;;Taille:select:0;3XL:16;RPGASPM14217107;RPGASPM14217107;;;;;;2;;;;;;;;;;;
81367;;Taille:select:0;M:6;RPGASPM1510103;RPGASPM1510103;;;;;;2;;;;;;;;;;;
81368;;Taille:select:0;2XL:14;RPGASPM1510206;RPGASPM1510206;;;;;;2;;;;;;;;;;;
81370;;Taille:select:0;XL:12;RPGASPM15102205;RPGASPM15102205;;;;;;2;;;;;;;;;;;
81371;;Taille:select:0;3XL:16;RPGASPM15102307;RPGASPM15102307;;;;;;2;;;;;;;;;;;
81372;;Taille:select:0;S:4;RPGASPM15102402;RPGASPM15102402;;;;;;2;;;;;;;;;;;
81372;;Taille:select:0;XXL:11;RPGASPM15102406;RPGASPM15102406;;;;;;2;;;;;;;;;;;
81372;;Taille:select:0;3XL:16;RPGASPM15102407;RPGASPM15102407;;;;;;2;;;;;;;;;;;
81375;;Taille:select:0;S:4;RPGASPM1610102;RPGASPM1610102;;;;;;2;;;;;;;;;;;
81375;;Taille:select:0;M:6;RPGASPM1610103;RPGASPM1610103;;;;;;2;;;;;;;;;;;
81375;;Taille:select:0;L:9;RPGASPM1610104;RPGASPM1610104;;;;;;2;;;;;;;;;;;
81375;;Taille:select:0;3XL:16;RPGASPM1610107;RPGASPM1610107;;;;;;2;;;;;;;;;;;
81376;;Taille:select:0;XXL:11;RPGASPM1610206;RPGASPM1610206;;;;;;2;;;;;;;;;;;
81377;;Taille:select:0;XXL:11;RPGASPM16106106;RPGASPM16106106;;;;;;2;;;;;;;;;;;
81378;;Taille:select:0;XL:12;RPGASPM16106205;RPGASPM16106205;;;;;;2;;;;;;;;;;;
81378;;Taille:select:0;XXL:11;RPGASPM16106206;RPGASPM16106206;;;;;;2;;;;;;;;;;;
81387;;Taille:select:0;L:9;RPGASSC15191104;RPGASSC15191104;;;;;;2;;;;;;;;;;;
81389;;Taille:select:0;S:4;RPGASSC1530102;RPGASSC1530102;;;;;;2;;;;;;;;;;;
81389;;Taille:select:0;L:9;RPGASSC1530104;RPGASSC1530104;;;;;;2;;;;;;;;;;;
81390;;Taille:select:0;S:4;RPGASSC1530202;RPGASSC1530202;;;;;;2;;;;;;;;;;;
81406;;Taille:select:0;M/L/XL:8;RPGASSR1510403;RPGASSR1510403;;;;;;2;;;;;;;;;;;
81411;;Taille:select:0;XL:12;RPGASSR15125105;RPGASSR15125105;;;;;;2;;;;;;;;;;;
81431;;Taille:select:0;S:4;RPGASTC1510302;RPGASTC1510302;;;;;;2;;;;;;;;;;;
81431;;Taille:select:0;M:6;RPGASTC1510303;RPGASTC1510303;;;;;;2;;;;;;;;;;;
81431;;Taille:select:0;XL:12;RPGASTC1510305;RPGASTC1510305;;;;;;2;;;;;;;;;;;
81444;;Taille:select:0;M:6;RPGASTC1520203;RPGASTC1520203;;;;;;2;;;;;;;;;;;
81455;;Taille:select:0;XS:2;RPGASVL1410201;RPGASVL1410201;;;;;;2;;;;;;;;;;;
81455;;Taille:select:0;S:4;RPGASVL1410202;RPGASVL1410202;;;;;;2;;;;;;;;;;;
81455;;Taille:select:0;L:9;RPGASVL1410204;RPGASVL1410204;;;;;;2;;;;;;;;;;;
81461;;Taille:select:0;L:9;RPGASVL14741104;RPGASVL14741104;;;;;;2;;;;;;;;;;;
81465;;Taille:select:0;50:35;RPGASVM1010103;RPGASVM1010103;;;;;;2;;;;;;;;;;;
81466;;Taille:select:0;S:4;RPGASVM1310202;RPGASVM1310202;;;;;;2;;;;;;;;;;;
81470;;Taille:select:0;3XL:16;RPGASVM1510107;RPGASVM1510107;;;;;;2;;;;;;;;;;;
81476;;Taille:select:0;XL:12;RPGASVM16131205;RPGASVM16131205;;;;;;2;;;;;;;;;;;
81476;;Taille:select:0;XXL:11;RPGASVM16131206;RPGASVM16131206;;;;;;2;;;;;;;;;;;
81013;;Taille:select:0;XL:12;RPGASBA1412305;RPGASBA1412305;;;;;;1;;;;;;;;;;;
81014;;Taille:select:0;M:6;RPGASBA14123103;RPGASBA14123103;;;;;;1;;;;;;;;;;;
81014;;Taille:select:0;XL:12;RPGASBA14123105;RPGASBA14123105;;;;;;1;;;;;;;;;;;
81015;;Taille:select:0;XXL:11;RPGASBA14123206;RPGASBA14123206;;;;;;1;;;;;;;;;;;
81019;;Taille:select:0;4XL:17;RPGASBA15123108;RPGASBA15123108;;;;;;1;;;;;;;;;;;
81020;;Taille:select:0;M:6;RPGASBA15125103;RPGASBA15125103;;;;;;1;;;;;;;;;;;
81020;;Taille:select:0;L:9;RPGASBA15125104;RPGASBA15125104;;;;;;1;;;;;;;;;;;
81020;;Taille:select:0;XXL:11;RPGASBA15125106;RPGASBA15125106;;;;;;1;;;;;;;;;;;
81021;;Taille:select:0;3XL:16;RPGASBA1610107;RPGASBA1610107;;;;;;1;;;;;;;;;;;
81022;;Taille:select:0;S:4;RPGASBA1612102;RPGASBA1612102;;;;;;1;;;;;;;;;;;
81022;;Taille:select:0;XL:12;RPGASBA1612105;RPGASBA1612105;;;;;;1;;;;;;;;;;;
81022;;Taille:select:0;3XL:16;RPGASBA1612107;RPGASBA1612107;;;;;;1;;;;;;;;;;;
81023;;Taille:select:0;S:4;RPGASBA16123102;RPGASBA16123102;;;;;;1;;;;;;;;;;;
81025;;Taille:select:0;48:33;RPGASBC1410102;RPGASBC1410102;;;;;;1;;;;;;;;;;;
81025;;Taille:select:0;52:36;RPGASBC1410104;RPGASBC1410104;;;;;;1;;;;;;;;;;;
81025;;Taille:select:0;60:40;RPGASBC1410108;RPGASBC1410108;;;;;;1;;;;;;;;;;;
81027;;Taille:select:0;48:33;RPGASBC1410402;RPGASBC1410402;;;;;;1;;;;;;;;;;;
81027;;Taille:select:0;54:37;RPGASBC1410405;RPGASBC1410405;;;;;;1;;;;;;;;;;;
81029;;Taille:select:0;48:33;RPGASBC1410605;RPGASBC1410605;;;;;;1;;;;;;;;;;;
81029;;Taille:select:0;50:35;RPGASBC1410606;RPGASBC1410606;;;;;;1;;;;;;;;;;;
81031;;Taille:select:0;52:36;RPGASBC1410804;RPGASBC1410804;;;;;;1;;;;;;;;;;;
81031;;Taille:select:0;60:40;RPGASBC1410808;RPGASBC1410808;;;;;;1;;;;;;;;;;;
81031;;Taille:select:0;62:41;RPGASBC1410809;RPGASBC1410809;;;;;;1;;;;;;;;;;;
81031;;Taille:select:0;64:42;RPGASBC1410810;RPGASBC1410810;;;;;;1;;;;;;;;;;;
81032;;Taille:select:0;48:33;RPGASBC1410902;RPGASBC1410902;;;;;;1;;;;;;;;;;;
81032;;Taille:select:0;64:42;RPGASBC1410910;RPGASBC1410910;;;;;;1;;;;;;;;;;;
81033;;Taille:select:0;38:20;RPGASBC1412100;RPGASBC1412100;;;;;;1;;;;;;;;;;;
81033;;Taille:select:0;40:22;RPGASBC1412101;RPGASBC1412101;;;;;;1;;;;;;;;;;;
81034;;Taille:select:0;48:33;RPGASBC14123102;RPGASBC14123102;;;;;;1;;;;;;;;;;;
81034;;Taille:select:0;54:37;RPGASBC14123105;RPGASBC14123105;;;;;;1;;;;;;;;;;;
81035;;Taille:select:0;40:22;RPGASBC14123201;RPGASBC14123201;;;;;;1;;;;;;;;;;;
81035;;Taille:select:0;46:31;RPGASBC14123204;RPGASBC14123204;;;;;;1;;;;;;;;;;;
81036;;Taille:select:0;60:40;RPGASBC14125108;RPGASBC14125108;;;;;;1;;;;;;;;;;;
81037;;Taille:select:0;48:33;RPGASBC14127102;RPGASBC14127102;;;;;;1;;;;;;;;;;;
81040;;Taille:select:0;50:35;RPGASBC14213103;RPGASBC14213103;;;;;;1;;;;;;;;;;;
81040;;Taille:select:0;52:36;RPGASBC14213104;RPGASBC14213104;;;;;;1;;;;;;;;;;;
81040;;Taille:select:0;56:38;RPGASBC14213106;RPGASBC14213106;;;;;;1;;;;;;;;;;;
81041;;Taille:select:0;48:33;RPGASBC14213202;RPGASBC14213202;;;;;;1;;;;;;;;;;;
81041;;Taille:select:0;50:35;RPGASBC14213203;RPGASBC14213203;;;;;;1;;;;;;;;;;;
81041;;Taille:select:0;54:37;RPGASBC14213205;RPGASBC14213205;;;;;;1;;;;;;;;;;;
81041;;Taille:select:0;60:40;RPGASBC14213208;RPGASBC14213208;;;;;;1;;;;;;;;;;;
81042;;Taille:select:0;38:20;RPGASBC14779100;RPGASBC14779100;;;;;;1;;;;;;;;;;;
81042;;Taille:select:0;50:35;RPGASBC14779106;RPGASBC14779106;;;;;;1;;;;;;;;;;;
81048;;Taille:select:0;60:40;RPGASBC1510408;RPGASBC1510408;;;;;;1;;;;;;;;;;;
81049;;Taille:select:0;58:39;RPGASBC1512107;RPGASBC1512107;;;;;;1;;;;;;;;;;;
81049;;Taille:select:0;60:40;RPGASBC1512108;RPGASBC1512108;;;;;;1;;;;;;;;;;;
81051;;Taille:select:0;48:33;RPGASBC1512302;RPGASBC1512302;;;;;;1;;;;;;;;;;;
81055;;Taille:select:0;50:35;RPGASBC1512403;RPGASBC1512403;;;;;;1;;;;;;;;;;;
81055;;Taille:select:0;54:37;RPGASBC1512405;RPGASBC1512405;;;;;;1;;;;;;;;;;;
81056;;Taille:select:0;50:35;RPGASBC15125103;RPGASBC15125103;;;;;;1;;;;;;;;;;;
81056;;Taille:select:0;52:36;RPGASBC15125104;RPGASBC15125104;;;;;;1;;;;;;;;;;;
81057;;Taille:select:0;50:35;RPGASBC15127103;RPGASBC15127103;;;;;;1;;;;;;;;;;;
81057;;Taille:select:0;54:37;RPGASBC15127105;RPGASBC15127105;;;;;;1;;;;;;;;;;;
81057;;Taille:select:0;56:38;RPGASBC15127106;RPGASBC15127106;;;;;;1;;;;;;;;;;;
81060;;Taille:select:0;58:39;RPGASBC1610107;RPGASBC1610107;;;;;;1;;;;;;;;;;;
81061;;Taille:select:0;48:33;RPGASBC1610202;RPGASBC1610202;;;;;;1;;;;;;;;;;;
81061;;Taille:select:0;58:39;RPGASBC1610207;RPGASBC1610207;;;;;;1;;;;;;;;;;;
81064;;Taille:select:0;50:35;RPGASBC1610503;RPGASBC1610503;;;;;;1;;;;;;;;;;;
81064;;Taille:select:0;54:37;RPGASBC1610505;RPGASBC1610505;;;;;;1;;;;;;;;;;;
81064;;Taille:select:0;58:39;RPGASBC1610507;RPGASBC1610507;;;;;;1;;;;;;;;;;;
81065;;Taille:select:0;38:20;RPGASBC1610600;RPGASBC1610600;;;;;;1;;;;;;;;;;;
81066;;Taille:select:0;48:33;RPGASBC16123102;RPGASBC16123102;;;;;;1;;;;;;;;;;;
81067;;Taille:select:0;52:36;RPGASBC16125104;RPGASBC16125104;;;;;;1;;;;;;;;;;;
81067;;Taille:select:0;54:37;RPGASBC16125105;RPGASBC16125105;;;;;;1;;;;;;;;;;;
81067;;Taille:select:0;56:38;RPGASBC16125106;RPGASBC16125106;;;;;;1;;;;;;;;;;;
81068;;Taille:select:0;XL:12;RPGASBC16125205;RPGASBC16125205;;;;;;1;;;;;;;;;;;
81068;;Taille:select:0;XXL:11;RPGASBC16125206;RPGASBC16125206;;;;;;1;;;;;;;;;;;
81078;;Taille:select:0;XS:2;RPGASBL1412101;RPGASBL1412101;;;;;;1;;;;;;;;;;;
81078;;Taille:select:0;XL:12;RPGASBL1412105;RPGASBL1412105;;;;;;1;;;;;;;;;;;
81078;;Taille:select:0;XXL:11;RPGASBL1412106;RPGASBL1412106;;;;;;1;;;;;;;;;;;
81088;;Taille:select:0;XL:12;RPGASBL14991105;RPGASBL14991105;;;;;;1;;;;;;;;;;;
81088;;Taille:select:0;4XL:17;RPGASBL14991108;RPGASBL14991108;;;;;;1;;;;;;;;;;;
81091;;Taille:select:0;XL:12;RPGASBL1510205;RPGASBL1510205;;;;;;1;;;;;;;;;;;
81091;;Taille:select:0;XXL:11;RPGASBL1510206;RPGASBL1510206;;;;;;1;;;;;;;;;;;
81091;;Taille:select:0;3XL:16;RPGASBL1510207;RPGASBL1510207;;;;;;1;;;;;;;;;;;
81091;;Taille:select:0;4XL:17;RPGASBL1510208;RPGASBL1510208;;;;;;1;;;;;;;;;;;
81092;;Taille:select:0;XL:12;RPGASBL15899105;RPGASBL15899105;;;;;;1;;;;;;;;;;;
81095;;Taille:select:0;XL:12;RPGASBM1510105;RPGASBM1510105;;;;;;1;;;;;;;;;;;
81097;;Taille:select:0;L:9;RPGASBM15173104;RPGASBM15173104;;;;;;1;;;;;;;;;;;
81099;;Taille:select:0;S:4;RPGASBM1612102;RPGASBM1612102;;;;;;1;;;;;;;;;;;
81100;;Taille:select:0;4XL:17;RPGASBM16132108;RPGASBM16132108;;;;;;1;;;;;;;;;;;
81102;;Taille:select:0;37:19;RPGASBR14100137;RPGASBR14100137;;;;;;1;;;;;;;;;;;
81102;;Taille:select:0;38:20;RPGASBR14100138;RPGASBR14100138;;;;;;1;;;;;;;;;;;
81103;;Taille:select:0;36:18;RPGASBR1410136;RPGASBR1410136;;;;;;1;;;;;;;;;;;
81103;;Taille:select:0;37:19;RPGASBR1410137;RPGASBR1410137;;;;;;1;;;;;;;;;;;
81103;;Taille:select:0;49:34;RPGASBR1410149;RPGASBR1410149;;;;;;1;;;;;;;;;;;
81103;;Taille:select:0;50:35;RPGASBR1410150;RPGASBR1410150;;;;;;1;;;;;;;;;;;
81104;;Taille:select:0;43:26;RPGASBR14109143;RPGASBR14109143;;;;;;1;;;;;;;;;;;
81105;;Taille:select:0;41:24;RPGASBR1412141;RPGASBR1412141;;;;;;1;;;;;;;;;;;
81105;;Taille:select:0;43:26;RPGASBR1412143;RPGASBR1412143;;;;;;1;;;;;;;;;;;
81105;;Taille:select:0;47:32;RPGASBR1412147;RPGASBR1412147;;;;;;1;;;;;;;;;;;
81105;;Taille:select:0;48:33;RPGASBR1412148;RPGASBR1412148;;;;;;1;;;;;;;;;;;
81107;;Taille:select:0;37:19;RPGASBR14132137;RPGASBR14132137;;;;;;1;;;;;;;;;;;
81107;;Taille:select:0;42:25;RPGASBR14132142;RPGASBR14132142;;;;;;1;;;;;;;;;;;
81107;;Taille:select:0;47:32;RPGASBR14132147;RPGASBR14132147;;;;;;1;;;;;;;;;;;
81107;;Taille:select:0;48:33;RPGASBR14132148;RPGASBR14132148;;;;;;1;;;;;;;;;;;
81108;;Taille:select:0;43:26;RPGASBR14139143;RPGASBR14139143;;;;;;1;;;;;;;;;;;
81109;;Taille:select:0;43:26;RPGASBR14155143;RPGASBR14155143;;;;;;1;;;;;;;;;;;
81109;;Taille:select:0;48:33;RPGASBR14155148;RPGASBR14155148;;;;;;1;;;;;;;;;;;
81110;;Taille:select:0;47:32;RPGASBR1510147;RPGASBR1510147;;;;;;1;;;;;;;;;;;
81111;;Taille:select:0;40:22;RPGASBR1510240;RPGASBR1510240;;;;;;1;;;;;;;;;;;
81111;;Taille:select:0;41:24;RPGASBR1510241;RPGASBR1510241;;;;;;1;;;;;;;;;;;
81111;;Taille:select:0;43:26;RPGASBR1510243;RPGASBR1510243;;;;;;1;;;;;;;;;;;
81112;;Taille:select:0;48:33;RPGASBR1510348;RPGASBR1510348;;;;;;1;;;;;;;;;;;
81113;;Taille:select:0;45:29;RPGASBR1510445;RPGASBR1510445;;;;;;1;;;;;;;;;;;
81114;;Taille:select:0;38:20;RPGASBR1510538;RPGASBR1510538;;;;;;1;;;;;;;;;;;
81114;;Taille:select:0;39:21;RPGASBR1510539;RPGASBR1510539;;;;;;1;;;;;;;;;;;
81115;;Taille:select:0;48:33;RPGASBR1512148;RPGASBR1512148;;;;;;1;;;;;;;;;;;
81117;;Taille:select:0;48:33;RPGASBR15122148;RPGASBR15122148;;;;;;1;;;;;;;;;;;
81116;;Taille:select:0;47:32;RPGASBR1512247;RPGASBR1512247;;;;;;1;;;;;;;;;;;
81116;;Taille:select:0;48:33;RPGASBR1512248;RPGASBR1512248;;;;;;1;;;;;;;;;;;
81118;;Taille:select:0;43:26;RPGASBR15125143;RPGASBR15125143;;;;;;1;;;;;;;;;;;
81120;;Taille:select:0;39:21;RPGASBR15132139;RPGASBR15132139;;;;;;1;;;;;;;;;;;
81120;;Taille:select:0;43:26;RPGASBR15132143;RPGASBR15132143;;;;;;1;;;;;;;;;;;
81120;;Taille:select:0;48:33;RPGASBR15132148;RPGASBR15132148;;;;;;1;;;;;;;;;;;
81121;;Taille:select:0;38:20;RPGASBR15132238;RPGASBR15132238;;;;;;1;;;;;;;;;;;
81121;;Taille:select:0;48:33;RPGASBR15132248;RPGASBR15132248;;;;;;1;;;;;;;;;;;
81122;;Taille:select:0;48:33;RPGASBT0910148;RPGASBT0910148;;;;;;1;;;;;;;;;;;
81123;;Taille:select:0;38:20;RPGASBT1210138;RPGASBT1210138;;;;;;1;;;;;;;;;;;
81123;;Taille:select:0;39:21;RPGASBT1210139;RPGASBT1210139;;;;;;1;;;;;;;;;;;
81124;;Taille:select:0;40:22;RPGASBT1210240;RPGASBT1210240;;;;;;1;;;;;;;;;;;
81124;;Taille:select:0;47:32;RPGASBT1210247;RPGASBT1210247;;;;;;1;;;;;;;;;;;
81126;;Taille:select:0;50:35;RPGASBT1310150;RPGASBT1310150;;;;;;1;;;;;;;;;;;
81129;;Taille:select:0;37:19;RPGASBT1410137;RPGASBT1410137;;;;;;1;;;;;;;;;;;
81132;;Taille:select:0;40:22;RPGASBT1510140;RPGASBT1510140;;;;;;1;;;;;;;;;;;
81132;;Taille:select:0;42:25;RPGASBT1510142;RPGASBT1510142;;;;;;1;;;;;;;;;;;
81132;;Taille:select:0;44:27;RPGASBT1510144;RPGASBT1510144;;;;;;1;;;;;;;;;;;
81133;;Taille:select:0;37:19;RPGASBT1510237;RPGASBT1510237;;;;;;1;;;;;;;;;;;
81133;;Taille:select:0;38:20;RPGASBT1510238;RPGASBT1510238;;;;;;1;;;;;;;;;;;
81134;;Taille:select:0;37:19;RPGASBT1510337;RPGASBT1510337;;;;;;1;;;;;;;;;;;
81134;;Taille:select:0;38:20;RPGASBT1510338;RPGASBT1510338;;;;;;1;;;;;;;;;;;
81134;;Taille:select:0;48:33;RPGASBT1510348;RPGASBT1510348;;;;;;1;;;;;;;;;;;
81135;;Taille:select:0;36:18;RPGASBT1610136;RPGASBT1610136;;;;;;1;;;;;;;;;;;
81135;;Taille:select:0;40:22;RPGASBT1610140;RPGASBT1610140;;;;;;1;;;;;;;;;;;
81135;;Taille:select:0;42:25;RPGASBT1610142;RPGASBT1610142;;;;;;1;;;;;;;;;;;
81137;;Taille:select:0;42:25;RPGASBT1610342;RPGASBT1610342;;;;;;1;;;;;;;;;;;
81137;;Taille:select:0;45.5:30;RPGASBT1610346;RPGASBT1610346;;;;;;1;;;;;;;;;;;
81137;;Taille:select:0;47:32;RPGASBT1610347;RPGASBT1610347;;;;;;1;;;;;;;;;;;
81138;;Taille:select:0;XL:12;RPGASBW1410105;RPGASBW1410105;;;;;;1;;;;;;;;;;;
81140;;Taille:select:0;2XL:14;RPGASBW14132106;RPGASBW14132106;;;;;;1;;;;;;;;;;;
81141;;Taille:select:0;M:6;RPGASBW1510203;RPGASBW1510203;;;;;;1;;;;;;;;;;;
81142;;Taille:select:0;S:4;RPGASBW1510302;RPGASBW1510302;;;;;;1;;;;;;;;;;;
81150;;Taille:select:0;38:20;RPGASCL1610138;RPGASCL1610138;;;;;;1;;;;;;;;;;;
81150;;Taille:select:0;39:21;RPGASCL1610139;RPGASCL1610139;;;;;;1;;;;;;;;;;;
81151;;Taille:select:0;39:21;RPGASCL1610239;RPGASCL1610239;;;;;;1;;;;;;;;;;;
81151;;Taille:select:0;42:25;RPGASCL1610242;RPGASCL1610242;;;;;;1;;;;;;;;;;;
81151;;Taille:select:0;43:26;RPGASCL1610243;RPGASCL1610243;;;;;;1;;;;;;;;;;;
81151;;Taille:select:0;44:27;RPGASCL1610244;RPGASCL1610244;;;;;;1;;;;;;;;;;;
81152;;Taille:select:0;38:20;RPGASCL1612138;RPGASCL1612138;;;;;;1;;;;;;;;;;;
81152;;Taille:select:0;40:22;RPGASCL1612140;RPGASCL1612140;;;;;;1;;;;;;;;;;;
81153;;Taille:select:0;38:20;RPGASCL16123138;RPGASCL16123138;;;;;;1;;;;;;;;;;;
81153;;Taille:select:0;45:29;RPGASCL16123145;RPGASCL16123145;;;;;;1;;;;;;;;;;;
81153;;Taille:select:0;47:32;RPGASCL16123147;RPGASCL16123147;;;;;;1;;;;;;;;;;;
81153;;Taille:select:0;48:33;RPGASCL16123148;RPGASCL16123148;;;;;;1;;;;;;;;;;;
81154;;Taille:select:0;38:20;RPGASCL16123238;RPGASCL16123238;;;;;;1;;;;;;;;;;;
81154;;Taille:select:0;47:32;RPGASCL16123247;RPGASCL16123247;;;;;;1;;;;;;;;;;;
81157;;Taille:select:0;38:20;RPGASCR1210138;RPGASCR1210138;;;;;;1;;;;;;;;;;;
81157;;Taille:select:0;40:22;RPGASCR1210140;RPGASCR1210140;;;;;;1;;;;;;;;;;;
81157;;Taille:select:0;47:32;RPGASCR1210147;RPGASCR1210147;;;;;;1;;;;;;;;;;;
81158;;Taille:select:0;39:21;RPGASCR122139;RPGASCR122139;;;;;;1;;;;;;;;;;;
81158;;Taille:select:0;48:33;RPGASCR122148;RPGASCR122148;;;;;;1;;;;;;;;;;;
81159;;Taille:select:0;44:27;RPGASCR1310144;RPGASCR1310144;;;;;;1;;;;;;;;;;;
81160;;Taille:select:0;43:26;RPGASCR14100143;RPGASCR14100143;;;;;;1;;;;;;;;;;;
81160;;Taille:select:0;46:31;RPGASCR14100146;RPGASCR14100146;;;;;;1;;;;;;;;;;;
81161;;Taille:select:0;7:2;RPGASCR1410139;RPGASCR1410139;;;;;;1;;;;;;;;;;;
81161;;Taille:select:0;9:6;RPGASCR1410142;RPGASCR1410142;;;;;;1;;;;;;;;;;;
81162;;Taille:select:0;115:43;RPGASCR1410245;RPGASCR1410245;;;;;;1;;;;;;;;;;;
81163;;Taille:select:0;40:22;RPGASCR1410340;RPGASCR1410340;;;;;;1;;;;;;;;;;;
81167;;Taille:select:0;48:33;RPGASCR14122148;RPGASCR14122148;;;;;;1;;;;;;;;;;;
81166;;Taille:select:0;39:21;RPGASCR1412239;RPGASCR1412239;;;;;;1;;;;;;;;;;;
81166;;Taille:select:0;45:29;RPGASCR1412245;RPGASCR1412245;;;;;;1;;;;;;;;;;;
81166;;Taille:select:0;47:32;RPGASCR1412247;RPGASCR1412247;;;;;;1;;;;;;;;;;;
81170;;Taille:select:0;42:25;RPGASCR14139242;RPGASCR14139242;;;;;;1;;;;;;;;;;;
81172;;Taille:select:0;41:24;RPGASCR1510141;RPGASCR1510141;;;;;;1;;;;;;;;;;;
81173;;Taille:select:0;41:24;RPGASCR1510241;RPGASCR1510241;;;;;;1;;;;;;;;;;;
81173;;Taille:select:0;43:26;RPGASCR1510243;RPGASCR1510243;;;;;;1;;;;;;;;;;;
81174;;Taille:select:0;48:33;RPGASCR1510348;RPGASCR1510348;;;;;;1;;;;;;;;;;;
81175;;Taille:select:0;40:22;RPGASCR15105140;RPGASCR15105140;;;;;;1;;;;;;;;;;;
81175;;Taille:select:0;43:26;RPGASCR15105143;RPGASCR15105143;;;;;;1;;;;;;;;;;;
81177;;Taille:select:0;41:24;RPGASCR15110141;RPGASCR15110141;;;;;;1;;;;;;;;;;;
81178;;Taille:select:0;40:22;RPGASCR15110240;RPGASCR15110240;;;;;;1;;;;;;;;;;;
81180;;Taille:select:0;36:18;RPGASCR1512336;RPGASCR1512336;;;;;;1;;;;;;;;;;;
81180;;Taille:select:0;40:22;RPGASCR1512340;RPGASCR1512340;;;;;;1;;;;;;;;;;;
81180;;Taille:select:0;43:26;RPGASCR1512343;RPGASCR1512343;;;;;;1;;;;;;;;;;;
81185;;Taille:select:0;38:20;RPGASCR1580238;RPGASCR1580238;;;;;;1;;;;;;;;;;;
81185;;Taille:select:0;48:33;RPGASCR1580248;RPGASCR1580248;;;;;;1;;;;;;;;;;;
81186;;Taille:select:0;38:20;RPGASCR1610138;RPGASCR1610138;;;;;;1;;;;;;;;;;;
81186;;Taille:select:0;39:21;RPGASCR1610139;RPGASCR1610139;;;;;;1;;;;;;;;;;;
