id;Active (0/1);Name *;Categories;Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);SKU;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);image url;Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse
80150;1;Premier Vintage Flag Uk Bm Noir Mat;198;313.89;1;251.112;;;;;;43422-;43422-;Freidig;Premier;;;;;;;;0;;;;;;"<ul>
     <li> Visière solaire escamotable légèrement teintée </li>
     <li> Intérieur tout confort : antibactérien, amovible, lavable < li>
     <li> Fermeture Quick Release </li>
</ul>";"Casque avec visière solaire escamotable, légèrement teintée, fermeture Quick Release, poids env. 990 g, homologué ece 22-05

Matériel: Dyneema-Carbon-Aramidic
Intérieur tout confort: antibactérien, amovible, lavable";;;;;;;;1;2016-03-10;2016-03-10;1;http://www.motogoodeal.ch/img/import/43422_0.jpg;0;Type de casque:Jet:1,Couleur:noir mat:2,Genre:Unisexe:3,Coque:fibres tri composites:4,Poids:990g:5,Double écran solaire:non:6,Intérieur démontable et lavable:oui:7,Jugulaire:boucle micrométrique:8;;new;0;0;0;0;0;0;0;0
80151;1;Premier Vintage 9Bm Ck One Noir Mat;198;313.89;1;251.112;;;;;;43425-;43425-;Freidig;Premier;;;;;;;;0;;;;;;"<ul>
     <li> Visière solaire escamotable légèrement teintée </li>
     <li> Intérieur antibactérien, amovible et lavable </li>
     <li> Fermeture Quick Release </li>
</ul>";"<p>short <strong>Ce casque est composé d’une visière solaire escamotable, légèrement teintée, et d’une fermeture Quick Release.</strong></p>
<ul>
     <li> Matériel : Dyneema-Carbon-Aramidic </li>
     <li> Intérieur tout confort : antibactérien, amovible, lavable </li>
     <li> Poids : env. 990 g, homologué ece 22-05</li>
</ul>";;;;;;;;1;2016-03-10;2016-03-10;1;http://www.motogoodeal.ch/img/import/43425-_0.jpg;0;Type de casque:Jet:1,Couleur:noir mat:2,Genre:Unisexe:3,Coque:fibres tri composites:4,Poids:990g:5,Double écran solaire:non:6,Intérieur démontable et lavable:oui:7,Jugulaire:boucle micrométrique:8;;new;0;0;0;0;0;0;0;0
80152;1;Premier Vintage Olympic 9 Noir/Colore ;198;300.93;1;240.744;;;;;;43427;43427;Freidig;Premier;;;;;;;;0;;;;;;"<ul>
     <li> Visière escamotable </li>
     <li> Intérieur tout confort: antibactérien, amovible, lavable </li>
     <li> Fermeture à boucle micrométrique </li>
</ul> ";"<p>short <strong>Ce casque est doté d’une visière escamotable, et d’une fermeture à boucle micrométrique. </strong></p>
<ul>
     <li> Matériel : fibre de carbone </li>
     <li> Intérieur tout confort : antibactérien, amovible, lavable </li>
     <li> Poids : env. 900 g, homologué ece 22-05 </li>
</ul>";;;;;;;;1;2016-03-10;2016-03-10;1;http://www.motogoodeal.ch/img/import/43427_0.jpg;0;Type de casque:Jet:1,Couleur:noir coloré:2,Genre:Unisexe:3,Intérieur démontable et lavable:oui:4;;new;0;0;0;0;0;0;0;0
80153;1;Premier Vintage St14Bm Noir/Pink/Blanc;198;300.93;1;240.744;;;;;;43428;43428;Freidig;Premier;;;;;;;;0;;;;;;"<ul>
     <li> Visière solaire interne clair rétractable anti-rayure </li>
     <li> Intérieur tout confort: antibactérien, amovible, lavable </li>
     <li> Fermeture à boucle micrométrique </li>
</ul> ";"<p>short <strong>Ce casque est doté d’un écran solaire interne clair rétractable anti-rayure, et d’une fermeture à boucle micrométrique. </strong></p>
<ul>
     <li> Matériel : fibre tri-composite </li>
     <li> Intérieur tout confort : antibactérien, amovible, lavable </li>
     <li> Poids : env. 990 g, homologué ece 22-05 </li>
</ul>";;;;;;;;1;2016-03-10;2016-03-10;1;http://www.motogoodeal.ch/img/import/43428_0.jpg;0;Type de casque:Jet:1,Couleur:noir rose blanc:2,Genre:Unisexe:3,Intérieur démontable et lavable:oui:4;;new;0;0;0;0;0;0;0;0
80154;1;Premier Vintage St1 Blanc/Bleu ;198;300.93;1;240.744;;;;;;43429;43429;Freidig;Premier;;;;;;;;0;;;;;;"<ul>
     <li> Visière solaire interne clair rétractable anti-rayure </li>
     <li> Intérieur tout confort: antibactérien, amovible, lavable </li>
     <li> Fermeture à boucle micrométrique </li>
</ul> ";"<p>short <strong>Ce casque est doté d’un écran solaire interne clair rétractable anti-rayure, et d’une fermeture à boucle micrométrique. </strong></p>
<ul>
     <li> Matériel : fibre tri-composite </li>
     <li> Intérieur tout confort : antibactérien, amovible, lavable </li>
     <li> Poids : env. 990 g, homologué ece 22-05 </li>
</ul>";;;;;;;;1;2016-03-10;2016-03-10;1;http://www.motogoodeal.ch/img/import/43429_0.jpg;0;Type de casque:Jet:1,Couleur:blanc bleu:2,Genre:Unisexe:3,Intérieur démontable et lavable:oui:4;;new;0;0;0;0;0;0;0;0
80155;1;Premier Vintage Lux Titanium;198;332.41;1;265.928;;;;;;43431;43431;Freidig;Premier;;;;;;;;4;;;;;;"""<ul>
     <li> Visière escamotable légèrement teintée </li>
     <li> Intérieur antibactérien, amovible et lavable </li>
     <li> Fermeture Quick Release </li>
</ul>""";"<p>short <strong>Ce casque est composé d’une visière escamotable, légèrement teintée, et d’une fermeture Quick Release.</strong></p>
<ul>
     <li> Matériel : Real Titanium-Vectran-Carbon </li>
     <li> Intérieur tout confort : antibactérien, amovible, lavable </li>
     <li> Poids : env. 900 g, homologué ece 22-05</li>
</ul>";;;;;;;;1;2016-03-10;2016-03-10;1;http://www.motogoodeal.ch/img/import/43431_0.jpg;0;Type de casque:Jet:1,Couleur:noir gris:2,Genre:Unisexe:3,Coque:fibres tri composites:4,Poids:900g:5,Double écran solaire:non:6,Intérieur démontable et lavable:oui:7,Jugulaire:boucle micrométrique:8;;new;0;0;0;0;0;0;0;0
80156;1;Premier Vintage Bm Star Military;198;313.89;1;251.112;;;;;;43434-;43434-;Freidig;Premier;;;;;;;;0;;;;;;"""""""<ul>
     <li> Visière solaire escamotable légèrement teintée </li>
     <li> Intérieur antibactérien, amovible et lavable </li>
     <li> Fermeture Quick Release </li>
</ul>""""""";"<p>short <strong>Ce casque est composé d’une visière solaire escamotable, légèrement teintée, et d’une fermeture Quick Release.</strong></p>
<ul>
     <li> Matériel : Dyneema-Carbon-Aramidic</li>
     <li> Intérieur tout confort : antibactérien, amovible, lavable </li>
     <li> Poids : env. 990 g, homologué ece 22-05</li>
</ul>";;;;;;;;1;2016-03-10;2016-03-10;1;http://www.motogoodeal.ch/img/import/43434_0.jpg;0;Type de casque:Jet:1,Couleur:militaire:2,Genre:Unisexe:3,Coque:fibres tri composites:4,Poids:990g:5,Double écran solaire:non:6,Intérieur démontable et lavable:oui:7,Jugulaire:boucle micrométrique:8;;new;0;0;0;0;0;0;0;0
80157;1;Premier Vintage 9 Bm Star Noir Mat;198;313.89;1;251.112;;;;;;43435-;43435-;Freidig;Premier;;;;;;;;4;;;;;;"<ul>
     <li> Visière solaire escamotable légèrement teintée </li>
     <li> Intérieur antibactérien, amovible et lavable </li>
     <li> Fermeture Quick Release </li>
</ul>";"<p>short <strong>Ce casque est composé d’une visière solaire escamotable, légèrement teintée, et d’une fermeture Quick Release.</strong></p>
<ul>
     <li> Matériel : Dyneema-Carbon-Aramidic</li>
     <li> Intérieur tout confort : antibactérien, amovible, lavable </li>
     <li> Poids : env. 990 g, homologué ece 22-05</li>
</ul>";;;;;;;;1;2016-03-10;2016-03-10;1;http://www.motogoodeal.ch/img/import/43435_0.jpg;0;Type de casque:Jet:1,Couleur:noir mat:2,Genre:Unisexe:3,Coque:fibres tri composites:4,Poids:990g:5,Double écran solaire:non:6,Intérieur démontable et lavable:oui:7,Jugulaire:boucle micrométrique:8;;new;0;0;0;0;0;0;0;0
80158;1;Premier Vintage Sp9 Bm Noir Mat Speed Shop;198;313.89;1;251.112;;;;;;43436-;43436-;Freidig;Premier;;;;;;;;1;;;;;;"<ul>
     <li> Visière solaire escamotable légèrement teintée </li>
     <li> Intérieur antibactérien, amovible et lavable </li>
     <li> Fermeture Quick Release </li>
</ul>";"<p>short <strong>Ce casque est composé d’une visière solaire escamotable, légèrement teintée, et d’une fermeture Quick Release.</strong></p>
<ul>
     <li> Matériel : Dyneema-Carbon-Aramidic</li>
     <li> Intérieur tout confort : antibactérien, amovible, lavable </li>
     <li> Poids : env. 990 g, homologué ece 22-05</li>
</ul>";;;;;;;;1;2016-03-10;2016-03-10;1;http://www.motogoodeal.ch/img/import/43436_0.jpg;0;Type de casque:Jet:1,Couleur:noir mat:2,Genre:Unisexe:3,Coque:fibres tri composites:4,Poids:990g:5,Double écran solaire:non:6,Intérieur démontable et lavable:oui:7,Jugulaire:boucle micrométrique:8;;new;0;0;0;0;0;0;0;0
80159;1;Premier Vintage Sp Lx Bm Beige Speed Shop;198;300.93;1;240.744;;;;;;43437-;43437-;Freidig;Premier;;;;;;;;0;;;;;;"<ul>
     <li> Visière escamotable légèrement teintée </li>
     <li> Intérieur antibactérien, amovible et lavable </li>
     <li> Fermeture Quick Release </li>
</ul>";"<p>short <strong>Ce casque est doté d’une visière escamotable, légèrement teintée, et d’une fermeture Quick Release.</strong></p>
<ul>
     <li> Matériel : Dyneema-Carbon-Aramidic</li>
     <li> Intérieur tout confort : antibactérien, amovible, lavable </li>
     <li> Poids : env. 900 g, homologué ece 22-05</li>
</ul>";;;;;;;;1;2016-03-10;2016-03-10;1;http://www.motogoodeal.ch/img/import/43437_0.jpg;0;Type de casque:Jet:1,Couleur:beige:2,Genre:Femme:3,Coque:fibres tri composites:4,Poids:900g:5,Double écran solaire:non:6,Intérieur démontable et lavable:oui:7,Jugulaire:boucle micrométrique:8;;new;0;0;0;0;0;0;0;0
80160;1;Premier Vintage St2 Noir/Rouge/Blanc ;198;300.93;1;240.744;;;;;;43438;43438;Freidig;Premier;;;;;;;;0;;;;;;"<ul>
     <li> Visière solaire interne clair rétractable anti-rayure </li>
     <li> Intérieur tout confort: antibactérien, amovible, lavable </li>
     <li> Fermeture à boucle micrométrique </li>
</ul> ";"<p>short <strong>Ce casque est doté d’un écran solaire interne clair rétractable anti-rayure, et d’une fermeture à boucle micrométrique. </strong></p>
<ul>
     <li> Matériel : fibre tri-composite </li>
     <li> Intérieur tout confort : antibactérien, amovible, lavable </li>
     <li> Poids : env. 990 g, homologué ece 22-05 </li>
</ul>";;;;;;;;1;2016-03-10;2016-03-10;1;http://www.motogoodeal.ch/img/import/43438_0.jpg;0;Type de casque:Jet:1,Couleur:noir rouge blanc:2,Genre:Unisexe:3,Intérieur démontable et lavable:oui:4;;new;0;0;0;0;0;0;0;0
80161;1;Premier Casque City Fly;198;276.85;1;221.48;;;;;;43312;43312;Freidig;Premier;;;;;;;;0;;;;;;"<ul>
     <li> Intérieur tout confort: antibactérien, amovible, lavable </li>
     <li> Fermeture Quick Release </li>
</ul> ";"<p>short <strong>Casque Jet rouge et blanc.</strong></p>
<ul>
     <li> Intérieur tout confort: antibactérien, amovible, lavable </li>
     <li> Fermeture Quick Release </li>
</ul>";;;;;;;;1;2016-03-10;2016-03-10;1;https://www.motogoodeal.ch/img/import/43312.jpg;0;Type de casque:Jet:1,Couleur:rouge blanc:2,Genre:Unisexe:3,Intérieur démontable et lavable:oui:4;;new;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
